mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-2.38511202306886,-3.13729604207575,-0.305372237543558,0.117400969869538,3.53122430828483,5.29241005886121,1.68936618799668,7.62696374592522
-2.48166207600609,-3.16490356211165,-0.135431959303169,0.150003522649165,3.84395475343392,7.56647400593756,1.78137677338438,6.69590514995817
-2.12916778413909,-3.06583785312436,-0.159254074840512,0.0727276831049934,3.26102054317583,4.83751611019809,1.61815573378965,6.11051249105292
-2.263526459294,-3.32251604551825,-0.150632882544348,0.196335099026836,3.31929122604596,7.41961421838022,1.30373179317526,6.58660156519565
-2.23913582194765,-3.218282292098,-0.403885699091738,0.0707139308531498,2.3542919929915,6.22616552522372,1.60016995062555,6.65876104481786
-2.426491868837,-3.18683056569944,-0.207549886120677,0.0534866357302831,3.49341693124766,4.76567885431471,2.34397010395974,7.04651060145514
-2.33043268519192,-3.20198035818923,-0.254865629042857,0.0837657005170366,3.56164683601377,5.94291566482784,1.41376474357754,8.28694706621291
-2.28799599513693,-3.20585642739462,-0.159691856954813,0.034307142281114,2.890299245469,5.40903661372938,1.48146222271873,6.52279845904641
-2.31306879718301,-3.15843268858021,-0.175371763556876,0.097412220836984,3.05074833480571,8.74231967108227,1.78868231642002,6.31360612338605
-2.39708712072426,-3.1544855190672,-0.161536980668552,0.0487526460321978,4.05693746130667,3.85606581815465,1.92540981012627,5.9876240209331
-2.32350690529385,-3.16747585541098,-0.0433958072423184,0.111641476760715,2.20294594293414,6.71635648795369,1.32334657497087,8.84785461028754
-2.31651131930781,-3.1781478830705,-0.301101971071349,0.0310347233106844,3.52591647879369,11.5878449396156,1.97267081262437,5.09809890964037
-2.33387025403541,-3.17219058589074,-0.0899123198074069,0.0877022138526962,4.12012548364807,8.64146444124445,1.94939807166418,7.96227227057248
-2.08199979362092,-3.16043546388384,-0.201353778516069,0.1254677306225,3.10837511223647,9.04557412101688,1.86285969856073,4.24615522177942
-2.25735214204795,-3.2204383034252,-0.288502947044612,0.0952767227979145,4.0788998148722,15.0845450553453,1.98496281149145,5.20922488113474
-2.33805807258313,-3.08785822557664,-0.289065071849907,0.00770230062498346,2.67085878396734,11.2992555688557,1.47401344080614,10.2740216604365
-2.28539802914762,-3.13188412576659,-0.175060618772031,0.0769718195627101,5.43812475047796,11.47555820681,2.02694096223373,7.22117400028494
-2.42868000847761,-3.16674494931331,-0.215543585753656,0.154501970096653,3.41671709257194,12.880902263975,1.24501014636594,6.10428686511939
-2.48739703739842,-3.15024065311245,0.0204199182225224,0.00237706034718113,3.5554895548801,8.92440480518488,2.27659997819654,7.35577737278267
-2.27546104035522,-3.16512902915441,-0.096194922654254,0.0743836154416045,3.33823140633372,9.32279729576911,0.987659827195609,5.80939812167969
-2.42178968449639,-3.19518823741939,-0.401616990011848,-0.0187838564890524,2.96078918149112,12.9629855389325,1.62249079389953,5.67620752096222
-2.47414310347271,-3.22533464385559,-0.135336393138795,0.0244836828175159,2.29361079096812,8.24899918254798,1.37225039606805,4.7835839481091
-2.44597189490604,-3.0654296297633,-0.291564218016191,0.0598080897232047,2.95551764740725,8.16478463681525,1.67899556144365,8.21511359378054
-2.33200680515503,-3.0851621804513,-0.197156477933107,0.0951891680452038,2.55540408111571,6.35714652470825,1.85812868699918,12.3260203539003
-2.28206676633139,-3.22183512427201,-0.353783026902726,0.00396110268021447,3.13066962522858,8.95270909027227,2.23726889400931,4.01515679214756
-2.35232955259091,-3.19432402973609,-0.256713769300082,0.0878391344176363,3.0778099467439,5.74596613900909,1.33898328148581,7.3815945078664
-2.47909573604556,-3.05442991151948,-0.279511471924521,0.00960896013083116,3.10833518471099,8.57469158221874,1.15734048242415,6.78292241993562
-2.45536186406118,-3.1108046097649,-0.374958106872463,0.087108065361626,2.75429391371938,5.84427071161258,1.38857066176746,7.44141441307575
-2.43580861766572,-3.25469148690761,-0.0919592108023376,-0.0496015895522228,2.88417895649817,6.5195939666582,2.44076421979211,9.70686646151134
-2.36520928235791,-3.20860083958129,-0.110234367880711,0.0779823978515975,2.98138577067522,3.97815964305035,2.09785248648332,6.83738624890616
-2.46911773883099,-3.1907366600121,-0.291751331250309,0.0628000768442831,2.76323211695263,4.18954143107971,1.91551246541331,8.06642166963538
-2.40431302440911,-3.14288168664771,-0.295319033800014,0.0235074617250377,2.56580623654804,3.74775852886478,1.65659086260933,7.33245312310008
-2.43602445184415,-3.23155261979309,-0.181054633717896,0.0149083444387623,2.30494072801821,2.80233539925476,1.4552252090205,9.39138390189623
-2.39696558882727,-3.24711488957105,-0.299317826039521,0.0177129873766676,1.17157859215496,4.40664235952121,2.21219894588885,7.99074105036465
-2.30081334982131,-3.26046386686414,-0.312130442823999,0.0582733818605222,2.31991576505373,4.50117326653218,1.80087662090913,8.5240875862554
-2.30445593138971,-3.34453170818599,-0.500312273639441,0.0473404435870518,2.3704882870444,4.82878167214186,1.55307573902797,6.91422494615601
-2.33177823682222,-3.39906110705429,-0.140208717037717,-0.0347747435353447,3.10929450183157,4.11941974013919,1.72203869662372,6.93852902916717
-2.36487391519669,-3.17633455947562,-0.397061470406397,-0.0701922034459331,3.66223513722746,5.48311973231488,1.55912072589385,6.6634871065162
-2.39889390973542,-3.19819526017518,-0.222265629767261,0.10798473217329,2.45342740613358,4.46338013784136,2.58140930416279,7.63304388123047
-2.23991044767718,-3.24580460388912,-0.34876622632007,0.179846094981866,3.1579694222397,5.41077408615563,2.13670412930121,3.08081961880428
-2.20094593329947,-3.30237766949528,-0.356113937581407,0.0755699268598585,2.07767918173131,8.23641968732645,1.71393694195488,4.37235072397764
-2.28020057000499,-3.12454551212476,-0.285670277293348,0.135507885989675,1.90039701344937,5.792837954419,2.22606331589721,5.64645725967628
-2.28807695161695,-3.29141045240874,-0.309758024800178,0.0246787628200081,3.15079021158935,5.20675136388022,1.55912302647149,5.20718100435069
-2.25210062726325,-3.15509919403837,-0.367091114984972,0.0713375179566577,1.26782373943898,7.03570152578276,1.40212755639291,5.13172688712305
-2.35681192420776,-3.24819653336391,-0.430504800266454,0.035642343496547,2.19794788034244,5.9376087960637,2.75579606877247,7.66420268462423
-2.25829411851775,-3.24800601040787,-0.357762668207211,0.0989058459435143,2.15265930023986,6.32342922592966,2.20882041249353,8.6239829200367
-2.34963539865979,-3.20119085978772,-0.0399294448739234,0.0519003621094537,1.99487575393262,3.66663279555186,1.64388193821076,5.76268941422833
-2.28790295188941,-3.13102420388317,-0.303126505942122,0.0972304974841188,2.75167270200186,6.48618704975139,2.4371125036467,7.17199475689147
-2.25874612927883,-3.17259216520465,-0.453338655772478,-0.026220481132588,2.4750521511621,5.77618253828919,1.58189204295141,5.54606223346537
-2.35285801605363,-3.26739999365923,-0.322511513986581,0.00767682408413981,2.28904565053842,3.8445518491269,1.89556124194905,7.57557296693866
-2.36559018958624,-3.20879889072919,-0.326648247170247,-0.00372229353854958,3.15855755772662,6.09499385946001,1.86949103967476,6.45673588459583
-2.34236793761794,-3.30820648116822,-0.200110240324951,0.100452972114649,2.73878402344541,4.47053713863935,1.89515021756769,6.86049661265438
-2.2816282179684,-3.26352473944679,-0.270793613767472,-0.0257769186248829,2.08272468920519,4.33372933526342,2.43532049450473,3.50110858957344
-2.28916551811287,-3.22286117540618,-0.0887472269499734,0.0223012146985681,2.5988775993352,3.49852731588426,2.22597137893528,6.62319667964159
-2.46026541308487,-3.38286531588911,-0.426453192962884,-0.0806573157268328,2.85400108896825,3.28478501079477,1.54341642086248,5.89076677635777
-2.36065882494042,-3.24876690963682,-0.179939684716652,0.053329281573237,2.81127039284889,4.26969114198021,1.31367453108043,8.97585238370021
-2.37056755991713,-3.25829955593698,-0.17028929466218,0.15928076035589,2.52889039044723,3.64384655538356,1.57039645708235,7.29151376423021
-2.24316151386608,-3.19205637189165,-0.3145944541054,-0.0418761614701749,2.01375365352129,4.28990561755664,1.629989587688,4.25467621665915
-2.25940546137372,-3.27668989976088,-0.315768537162649,0.0670894502579376,3.32802876551969,4.35551819230009,1.47520715795356,6.1645047499957
-2.37175936123206,-3.35096853649405,-0.211642400761547,0.0828085178740471,2.69128948553618,5.44414624783292,2.30073882196541,7.32444141782678
-2.24214559150466,-3.41675461738061,-0.166050796974162,0.0211309994144103,2.30975361944062,4.51301573244477,2.33055157906935,6.18430381620666
-2.28197996116911,-3.33514186841645,-0.192547452277044,0.147285084402398,2.06411983117467,3.44078500439702,2.22800541853228,4.93066795383019
-2.26391611894824,-3.36172304675528,-0.0706561637168659,0.121902560127563,1.84413371436866,5.24874952448629,1.62225888436477,6.74977268159083
-2.26072311181308,-3.42678012402657,-0.233594465329293,0.0686821217573042,2.07076446823557,4.80169725180513,2.2120348290659,7.63356621710584
-2.25964611322635,-3.46319341224299,-0.154928707838018,0.000240268298943092,3.96621218518326,3.80559062352378,1.8643950579303,7.84181195628179
-2.36305189272026,-3.57577164841114,-0.081933660093528,0.122575430281577,2.6166934767804,6.68759038341811,1.41852701888088,8.35719689554818
-2.35928723787808,-3.3405447853092,-0.223550381737109,0.0594296074888913,3.23361658696592,5.18855115104142,1.86717725055384,5.6730817898202
-2.19600194308459,-3.29285981029527,-0.220760455108597,0.0244702544646953,2.57653822910645,4.68773916985976,2.00725220185405,7.54471357162677
-2.3227752843869,-3.30024886068404,-0.162430681749396,0.158602655274505,3.21228351651936,3.99190197979033,2.454627980631,7.26319143319289
-2.30161920608252,-3.24963770791368,-0.222325491695084,0.0495078315727498,4.7681552268134,4.72981309397085,2.17691420651579,5.76225724304976
-2.22667413412035,-3.29672284265358,-0.327697265346027,0.149615059863661,5.5157885495794,3.93787299279129,1.98718949205036,5.61092289828065
-2.16896094719885,-3.22743224681842,-0.172463577157572,0.143852807690601,3.73635084354415,3.12055921502568,2.09334708409927,10.1075308499312
-2.31512601223287,-3.26817281279362,-0.217208145960791,0.18260400401181,3.57565394909549,4.31299241452751,1.32713153866412,7.73196350713932
-2.14994992348929,-3.26177667284032,-0.416394238816887,0.0493536607448761,3.49481744499736,5.26321071211169,1.47241479700786,5.72688875791137
-2.16352506060408,-3.15196302916606,-0.259751189769634,0.120374672525031,2.84799176121353,3.6515628971768,1.64541827143618,7.61281808787153
-2.26898149091847,-3.23431482075453,-0.288863209602973,0.225630010188487,3.5979788373456,3.41590011752815,1.55628228100597,5.72123616717817
-2.27350022187642,-3.07667866185259,-0.0684272812507462,0.1477377415857,3.94537272938169,4.14206151912355,1.98106981635946,4.8250793956099
-2.32745308960229,-3.1788932983455,-0.166564204904287,-0.00124128299770838,2.52988171622029,4.49660604115043,1.47130916948961,6.45739422048873
-2.44056603108816,-2.95194815519447,-0.329363130914701,0.14856306126907,2.6402196198502,4.02398832942959,1.73474500634784,5.20214586863455
-2.29286362875866,-3.15929412271326,-0.319164902333397,0.106097835255056,2.76941935581597,5.50216456901196,1.76197424553287,8.97763159067494
-2.27666753624406,-3.14292586752671,-0.175293606576569,-0.023025593570805,3.60415058702839,5.42415524124253,1.24323743000376,4.50931527019619
-2.32977412905896,-3.21126428206979,-0.13747247136249,0.100238674297303,2.77914539009994,5.79808696002382,1.70997200581143,8.32939800470974
-2.28245784590791,-3.07021372350671,-0.0486487601564951,0.189104230350439,3.36157971546843,3.90991754422831,1.3775653359741,5.4847611423333
-2.42939890359531,-3.03314111859622,-0.345760596443809,0.126772323043219,3.25966472960831,2.58024428759164,1.7413067032489,7.1096320615501
-2.33768221879631,-3.08546206292983,-0.106004218994448,0.100202493644047,2.76786304267451,3.96522993939639,1.74779834577214,4.88553383960983
-2.39848327294626,-3.01691854003821,-0.343977612178902,0.0681806809701192,2.9830132973082,3.37751418238546,2.54698986149258,6.35870293428021
-2.32685701832427,-2.91748590216985,-0.284774709871787,0.0956273294795993,2.87811902976687,4.5374895758845,1.60063981531912,7.1217920832126
-2.37126435538355,-2.87072005052133,-0.155550799487249,0.177078437899292,3.20885786905412,2.15526312672552,1.5782764839504,5.61062669094122
-2.2692743123355,-2.83050527518344,-0.0679924567925855,0.110160441788476,1.92937064085825,4.18854492341401,1.39161371205718,4.17301134274397
-2.30952426781241,-3.07406307304313,-0.0985504973740916,0.211952877716639,2.21286155607785,4.06337188767565,1.24219286183335,4.1329079131565
-2.33796131797114,-3.00811391780472,-0.269771840375435,0.030642119035806,2.91068077189104,4.55105913448565,1.49904990030044,7.02670034123059
-2.39441820769104,-3.0342130788217,-0.194005406291925,0.11500444214778,2.97926546239879,3.58510728921842,1.24449906758492,7.38550445215718
-2.40997057111391,-2.95471979001155,-0.132302085207108,0.0483484544900145,3.37344311975216,3.02863529956412,1.50579751732315,5.41009488814488
-2.30886809646373,-2.85344796121648,-0.113861984263708,0.0934704245916606,2.28429101432895,2.6171471037744,1.97075614189727,7.5110186285344
-2.22738266594561,-3.0870755388385,-0.333567801413433,0.0395513851302833,3.72443425487455,2.96406899163155,1.96323813590117,6.4567184187882
-2.31890978374222,-2.96233642518293,-0.164924282250356,0.102301264537682,3.5776145185633,1.86317863444412,1.90627704817475,6.54983883017437
-2.14477104102475,-3.0213938023885,-0.152261827525378,0.00449983327552391,2.38531322800574,3.35584676352975,1.45379019626691,6.98114239821217
-2.39046721128376,-2.98186909614124,-0.0701438309199779,0.0254751226614036,3.35921800226797,2.44875305446665,1.37659662210255,8.96287857458654
-2.42118597557571,-3.16770533641802,-0.343966531368661,0.108689532390533,2.69576694093116,1.86367072501658,1.98915523432085,5.9396808334732
-2.2910314965656,-2.94787945886564,-0.326666362579555,0.170296926960756,2.95238726163844,2.13107345807796,1.65764010235253,9.5257979454915
-2.34560887297956,-3.32926311172451,-0.388050186029216,0.0549156995186655,3.05381111452032,2.10577495958267,1.19325372908395,6.46574471521777
-2.21444216882951,-3.18023647978909,-0.151971323447186,0.053727991518207,3.0888933427292,1.59337557128259,1.31483697650071,6.1851173001315
-2.45353669340646,-3.23310866114327,-0.0701975613217471,0.0580726256701427,2.05541139844451,1.81165599688503,1.58001501713317,7.41803622466101
-2.33792684423832,-3.06555307854146,-0.194175448808332,0.0557191162165008,2.39849607186253,2.47763474681893,1.19735040211425,10.0280481953785
-2.20903137779093,-2.82659034969073,-0.357559641849824,-0.0140414691503083,3.0628889731784,3.7166473629752,2.0617207477147,8.00342124793089
-2.18369871575686,-2.9456370765703,-0.196579377326987,0.0825828202757296,2.904314701609,2.04903817075851,1.67646175071917,7.43965779828189
-2.25798751271151,-2.88799308473772,-0.116191885775277,-0.0320152972941442,2.5657950016793,3.16470233007034,1.60954409457271,7.89942589341093
-2.21575832020722,-2.96427733475983,-0.11722231947046,0.0509791026090905,2.71915887799945,3.00566135925011,1.60755852890838,10.0739963601
-2.45694923413003,-2.78715338332531,-0.0948375920747183,0.0487958429656002,1.93921596852743,2.54635944024918,2.11229285341512,7.75259227428036
-2.37619946376267,-2.9652123646854,-0.138181093474312,0.140014341122029,2.1491219107782,2.33208473424436,1.77230007455734,10.1500652533237
-2.42962635782514,-2.8287073899588,-0.216279360027172,0.0481505954403198,1.82552562290601,2.06467414384848,1.43242103706023,7.11494580862606
-2.08168845300167,-2.92113214991147,0.054790763038496,0.0713177032421318,2.7667190449015,2.63835271823306,1.78167510816945,8.29716076305834
-2.49400118098064,-2.75029207083408,-0.20327898903035,0.016918538944884,2.23663596677121,1.83609719178387,2.06380659706688,7.78136208124133
-2.25347562702915,-2.7784302622835,-0.0495728786887171,0.136777666734137,2.23973537879,2.13195505041067,1.52678472587415,8.54661801845888
-2.32857788703919,-2.83794608504822,-0.038855258904554,0.157112792782286,2.85883671585244,1.87568753229972,1.87737774542752,5.95037136429978
-2.35629465836854,-2.87142640829655,0.0601447302061531,0.0297114991113597,3.86274548317227,2.60255930563742,2.15233325363555,5.83718458134968
-2.36187710272982,-3.0709500877001,-0.133451610344568,0.148714180855919,3.52510965112563,3.15417457918195,1.82469145896433,7.52187693298491
-2.44241198325831,-3.0032239795927,0.0761751669926702,0.0060866576098565,3.79746952119269,1.76926321299956,0.984207611354438,5.55189979151864
-2.35376598479128,-2.97037915392659,0.150775829441625,-0.00678437385234721,3.94854779777496,1.81045318622625,1.48352746979353,6.55109025930128
-2.27202788641999,-2.88353469586002,-0.16868187765743,0.019274284059004,3.94930456474708,1.5754017997192,1.82988780060914,7.19650391738842
-2.323569384809,-2.97323007810622,-0.116387410851889,0.137453438428631,3.88203210643256,2.65482245214266,1.7696140993215,5.56466187906477
-2.31272405448786,-2.77367156490939,0.0513447910595317,0.0566073362397256,4.07448322230883,2.03861914369931,1.69294510921022,6.02282101311505
-2.29966468188334,-2.92217711545861,-0.0648944667203385,0.0454973578398785,3.58832038010062,2.33302762908766,1.82070527646582,7.65824734331447
-2.17922683557173,-3.04663378589141,-0.140857380551288,0.0157673438747524,3.57363049834339,1.82766512339393,1.97445629895418,5.73876394786105
-2.33975388924897,-2.70370988365665,-0.115539634493291,-0.0315890351055194,3.39023395809886,2.3119826505204,1.9738302126805,9.18468778133191
-2.28854166233917,-3.18910225969416,0.0465608961031672,0.057669496633287,3.16079843328729,1.69479048560778,1.26317805197622,6.48699255363079
-2.36801727408285,-2.98465608966004,-0.315976270538451,0.1016119767112,3.70660583753122,1.86732648379969,2.15354223247054,5.76660702438029
-2.18101036490895,-2.92858920483576,-0.172629551019055,0.0277662280101798,3.48971715332818,1.63372239535381,1.92312085814144,6.74428891870662
-2.21459296975119,-3.17285001207134,-0.127289205053331,0.0397721430361148,2.44102675805947,1.88712668142122,1.85694161924307,5.57108990085482
-2.34119341828263,-2.95020337020943,-0.265824269024236,0.0262806697408814,3.44732368348939,1.98970249656245,1.62768121104694,10.0590427806941
-2.119254041558,-2.90771948180263,-0.162882190369001,0.0827919393772337,2.49664416997494,2.80410878437778,2.39511841361318,5.19950335214985
-2.29549418044682,-2.95316923934905,-0.251795784828714,0.163803461289184,5.01811557685822,3.85782526748497,1.79681765298123,7.43337831255086
-2.30923973210873,-3.02646090732432,-0.28030888872533,0.0477785650817717,3.69787163208273,4.84386940185272,1.79225302637223,9.32105793003292
-2.15787265537419,-3.00343919030699,-0.0318518480861688,0.0643041694009428,4.14079574911781,3.05222155910203,1.40301045360695,6.87167813218442
-2.38836987062276,-2.97951368597113,-0.00719489657849162,-0.0472367694745297,4.40994789478062,4.96797168230266,1.99747906795982,5.83899253910538
-2.31436001899782,-3.12107313508775,-0.371128959848986,0.030756619703095,3.4526454429604,3.73702870310618,1.83729805089737,8.11992226883674
-2.3556370145431,-3.10012081658147,-0.204307330808984,-0.0175739964387503,3.46994815481447,3.29952134690954,1.30251096700244,5.15581338374395
-2.35425886338094,-3.02734547856086,-0.19171416004855,0.145900605622043,3.74965477710714,4.48585879323877,1.48521766985545,8.29450719044325
-2.20789552399917,-3.06601479238329,-0.49398227932408,0.191855444899764,4.31675403850558,3.11366365195517,1.43122497791492,4.56237274554925
-2.33476730299512,-2.98458198237228,-0.193930289629141,0.0405449198223052,3.40375682327768,3.33805663145302,2.49005553915793,5.08410208638376
-2.11987294459403,-3.07213220594194,-0.151285347541922,0.0832897601591984,2.63983246568246,4.24662039572689,1.99466574428945,7.71005157586748
-2.38152560003483,-3.14055936186605,-0.0546941660153719,0.0757777753010067,4.20938190366095,4.56534040611998,1.96988527171829,6.34563736265267
-2.26803489924808,-3.10610561600342,-0.280332268841867,0.04667613997321,3.93421779097106,4.62032122451494,1.37374016517619,5.93619680246804
-2.16280554584617,-3.19821445857794,-0.282170928196406,0.110181794238126,4.36803219289429,9.55229811380445,1.88280746460486,5.41901203850752
-2.2953824394708,-3.16107038174363,0.218521759224325,-0.0454856398667091,4.32724679540516,7.33853521162316,1.24196581019238,7.29620886963315
-2.24562692884396,-3.17860366829678,-0.0227078342376099,0.0295008663028774,3.78333043040682,6.773490929452,1.73434250813587,9.72770105422052
-2.38163310237405,-3.11410522966042,-0.0974797528759239,0.0260214381156348,4.60271399014182,4.83434777032411,1.77369868859567,8.20317585526703
-2.23071309823796,-3.13441285719323,-0.217240216415235,0.0122337155647539,3.32829821339629,5.04018928353037,1.37086946865881,6.75903968669149
-2.37354111562505,-3.22938329064991,-0.217208401777852,0.0912182461718218,2.7809295777232,7.48038369441214,1.12809150903156,9.66767874991453
-2.34915313792883,-3.16046711318869,-0.330529815406565,0.163039607417821,3.19719046885494,4.54693126193294,2.24791419137042,9.23890294099863
-2.15015237313391,-3.30668864625791,-0.240972872755221,0.0788911998092802,3.9145223616345,5.52433533927009,1.95936563472576,5.8762123258923
-2.49925771710678,-3.16775933459245,-0.334962197253837,-0.00732697767005483,3.11584600282056,5.86625589346754,3.12261502347323,5.16619943559254
-2.35296059311972,-3.14740372677988,-0.257170302445534,0.142132880805845,4.46427372499756,5.15554460186464,1.75168076639347,6.37933985203111
-2.33734023447861,-3.22302323936937,-0.133916921633418,-0.028666915009757,4.33829052194165,6.23459817186207,1.75660350390762,6.47326433996078
-2.3018642280111,-3.26328490965511,-0.0903890968228483,0.0571518129401637,3.41801206276666,3.70211863553849,2.32593709492145,8.8197750334837
-2.45479505049524,-3.30403520321836,0.107721765781889,0.154879877392564,4.22219074404222,7.99917917229637,2.11067981838977,7.12908869509898
-2.40596247593291,-3.17220290619192,-0.298349594903665,0.0145505852474304,3.88219087628677,6.40835489134731,2.75763134321876,8.44477369630631
-2.4304480795619,-3.24222737971112,-0.247175475032491,0.0404234418569584,3.91201555709355,6.42277232553613,1.55974640835491,6.78606214130003
-2.31155933869295,-3.21612451557695,-0.117003317155757,0.100443776346406,3.24698249625507,4.72461008626073,1.15046909446331,6.3368038053035
-2.41777880559655,-3.20066198049839,-0.230964491892439,0.179708221107422,4.16725532223075,6.22776593904645,1.67217077902463,5.7597134417347
-2.2633337887764,-3.19263388633972,-0.255077407012237,0.127297088224844,3.19497001249011,6.82953406209585,1.81324718592161,8.70851054883257
-2.30952021684023,-3.30087081761895,-0.130043378448165,0.160500739653298,3.12064785199059,4.71729201754162,1.68196935147145,5.99192850509951
-2.23252258713154,-3.18636733977745,-0.3588498376673,0.0432925692628335,2.62458540625107,8.11024353760933,1.56328056546538,5.38537554167812
-2.425660066324,-3.22924558569586,-0.138933448919675,0.0847395790896208,3.55459774287754,8.85080160418653,1.67871115159187,9.81455161532449
-2.20285754041563,-3.2340649002008,-0.244206008368435,0.0653468885926125,2.91196257600825,9.98011672462965,1.77028783206967,7.20774809674561
-2.2544428101556,-3.19493780884953,-0.165368391334782,0.0812630429924899,3.63441404952296,5.14896476059019,2.03057768395005,6.70349011535035
-2.13143850732466,-3.18928091443737,-0.210190491278137,0.0369041612851114,4.10164864023465,8.49921762103201,2.07341571720474,6.98619145397048
-2.17929357984848,-3.34054918236189,-0.30279415772837,-0.0350648661807995,3.19063824411374,7.00993010669112,2.01291029263538,6.36727806378172
-2.30802310937161,-3.23007278031896,-0.0754299159813142,0.0474437369921922,3.85964413613905,5.69916304461632,2.14804823115093,10.4615008968282
-2.38820760764641,-3.33320955932191,-0.101659987536521,0.0686346286478231,3.31138694226499,9.78685083442299,2.21714064109827,7.96589580304419
-2.18656456671381,-3.2914793522491,-0.238298050144986,0.111305415877918,2.92315522179173,11.2883762675712,2.15936429834542,7.58030053517573
-2.14021458234074,-3.2685274500154,-0.442082145439073,0.128877908104399,3.7656591933507,5.55475855693618,1.79211591168686,4.93515646213769
-2.14514686589597,-3.3150735034637,-0.0794146421857619,-0.00694577305264524,3.11692765637883,6.25113907005269,1.64505529524481,5.78968094740374
-2.26247579496976,-3.27519864474389,-0.198763564178563,0.139257818697403,5.70732709022807,6.13948874706594,1.64094579084739,5.82998148812952
-2.22863940502872,-3.23493211736239,-0.0127473793398283,0.0128540132473651,4.96763491430705,5.53724904605557,1.34916144841344,5.5279620101643
-2.28249168735754,-3.33059096699803,-0.151202803665155,0.0419387732355856,4.58156018374787,6.48758129094198,1.37430349753453,5.6873607735929
-2.24910062408394,-3.33516446486402,-0.0330432973766386,0.0974978346897275,3.36760838597582,5.78257222797304,1.9259243489475,6.81436697359144
-2.28282183680742,-3.29492523578576,-0.287025841559775,0.00565788219535404,4.78568196330074,8.86117554276284,1.81459234272823,4.34571080963163
-2.23780760417671,-3.35911654109546,-0.060557313052703,-0.0400541882847521,3.49314421098926,6.90241453493872,1.23220705761977,6.27471996559326
