mu1,mu2,mu3,tau1,tau2,tau3
-0.686646264599946,2.2911485108775,-0.949437008269629,2.48663497874731,5.85252154683788,3.72766775047945
-0.668988413323691,2.35373088472769,-0.966748782686959,2.29256053906807,8.13465952566002,4.82197457090123
-0.485588718885248,2.34659168337756,-1.0825896872436,3.25382365001918,6.59413755862613,3.63051674338333
-0.509520643313153,2.19168608507603,-0.932603365846867,3.63425449797227,6.38868525809069,3.53147558302917
-0.524915176793788,2.22724938234536,-0.868717345602274,4.690639680079,6.81620570046032,5.07409952879093
-0.603378326969299,2.23715026894643,-0.950405270943376,5.29906637865927,9.13604917150564,4.23496199902137
-0.664069933097093,2.17239489993326,-0.82617044186212,3.20033446213269,7.40741663585147,5.53696580108401
-0.579819085817743,2.30598872809622,-0.704776409996895,2.18607402853463,7.51679949365,4.57608238877767
-0.53814201052931,2.29778911723796,-0.862459914770306,2.59152200212832,6.34449820021969,3.23323291253608
-0.502380283238935,2.36291949763776,-0.715442121075565,2.9849993340898,7.7368199251979,3.57864189009514
-0.624272533722855,2.22408077006404,-0.785130576270671,2.92944174264888,8.19708165913466,2.88241792855139
-0.607153814492931,2.34747149032682,-0.67134913665909,3.51436452946533,8.91094404680356,2.98466439303436
-0.723011912173326,2.29176931931387,-0.889118908567161,3.68374409109471,10.1229762938781,3.89773383267158
-0.573788784357344,2.17737097434916,-0.791563933062099,2.53039777722366,6.16454338701211,3.0771353928643
-0.606929386138142,2.28236833277712,-0.695201886596633,4.58321045391136,8.09214520077755,4.05878416807227
-0.665846877965497,2.33688217295643,-0.792346257616385,4.99015786535034,10.1542296352338,2.78969631169143
-0.718264564756039,2.38129840143052,-0.816586990560733,2.84437253101687,8.05508694883723,2.72800824507234
-0.624939543014733,2.35985841431648,-0.692565887232358,5.65641633782437,8.92428366033037,2.85938353870206
-0.766512613896093,2.40714581913006,-0.733171246476855,4.72864073615437,7.44030083183308,2.02085392986658
-0.719631854734013,2.31421716614641,-0.751239272271637,3.01500001283668,6.82538234748889,3.06391361031653
-0.753993913966195,2.40018377820523,-0.766306133363245,3.73887951920993,6.64012412478384,3.3940740197949
-0.790717566543529,2.31753681406921,-0.80901945714479,2.60512097693176,9.01155929557059,4.77596634921345
-0.648851836263746,2.37277148733898,-0.732776532462333,1.97468442436724,8.21938912952287,3.70015230380393
-0.840564010359503,2.54918918649436,-0.898625595926349,3.13989826222186,9.2005703168099,5.28445766372211
-0.558845086985062,2.30182892779346,-0.811130102820336,4.39178510454687,10.9292817940372,3.64380724767957
-0.70016067989828,2.31612068054744,-0.892764153677146,3.98354179449779,7.91663882926663,3.39732323700342
-0.653812321708613,2.33445381630852,-0.779857209145978,3.30707829778233,9.53483752444615,4.99312977126793
-0.51855187775445,2.36865339299391,-0.949640265903526,3.25374939520397,13.0709683154231,4.06549042278472
-0.745077019575602,2.39694359982245,-1.00662277451262,2.50564726768902,8.86746481052884,3.96894080511923
-0.733859015021306,2.30290272477788,-1.05277759139185,2.21400919649776,11.3966096717801,5.01200221671003
-0.705671303807211,2.39859948825071,-0.833941235576511,3.48939713761476,11.9633628393065,2.85333293179614
-0.640845297884896,2.37811672627743,-0.901755531008942,3.11153445956506,8.82185661743145,3.68862148790301
-0.832782312154439,2.27214125840156,-0.88525862676278,2.84201821555041,7.3233639660463,2.84265134462029
-0.750618272764678,2.24135751633945,-0.831236941957771,4.1742527585962,8.25058338081615,2.86202315728648
-0.811656877841594,2.43121968755676,-0.879970635285805,2.56913619586666,9.64386262709892,4.70747368905289
-0.758934034479781,2.44035620578275,-0.816518887667915,3.56172083592042,6.27151296007631,3.66020159945666
-0.76060567250426,2.32866183201089,-0.792467053935209,2.56754890497894,9.69367582676971,3.50909692677154
-0.657770798206478,2.32337919964552,-0.808714920777835,4.06086619040622,6.88482124299629,2.93117522416126
-0.820843987664328,2.40579111505076,-0.889437953455031,4.31578108744139,8.14429085263053,2.62301977487983
-0.702684247858578,2.35383673425027,-0.893771416246324,4.88794015470405,9.12097448354902,3.84843991649757
-0.66543288536322,2.33222019461638,-0.882659696331333,3.84008986648619,5.89105460465675,3.96415006004856
-0.763486907393434,2.32119912097318,-1.03619252261303,4.37664999748923,7.51923476807692,4.5724024463278
-0.71169736744429,2.3074043762455,-0.889138274996124,3.42159709087816,7.30279577923899,4.21018843343673
-0.714537959825316,2.33362180120189,-0.856007652406655,3.20289227058012,12.1081241145972,5.73553330554628
-0.463292923357998,2.29214686135634,-0.941097965291162,3.2050025817972,7.62859455728698,3.82894076898105
-0.62655236265631,2.27383491597691,-0.781067727109794,2.92902025512337,6.51040905107023,3.99094185467749
-0.640279176367711,2.31480288482386,-0.724626489229723,2.7383499134359,7.52726423937329,4.37097519723129
-0.878576740920225,2.32044163848449,-0.806817277004615,2.76017098827641,6.77521188528518,3.49033991633762
-0.623436711246537,2.22377150509516,-0.722257962363025,3.05569527040391,8.58074786370524,3.43032873865
-0.727847783178398,2.35954947976806,-0.731543182412493,3.23219519136351,4.76726843878184,4.27722133205002
-0.67033810986184,2.36551376498572,-0.7718944965667,3.06722325631931,6.07707679795314,5.20084506020206
-0.59082598192529,2.3139350221334,-0.745034820230403,3.64370848662149,5.59814495261943,6.00314470117261
-0.505608395061695,2.34856055084854,-0.660766135636149,2.8989414960936,7.74364907038198,5.6715321965338
-0.570910930324613,2.34532239232864,-0.650315214404578,3.98772465714914,7.13903925423138,5.72509106731878
-0.674480192930777,2.36309357999797,-0.647709883125466,3.06441431483928,7.21999006952918,4.71929756745573
-0.721006300886322,2.26475906198768,-0.671589536294152,3.48173602409904,7.28171273954371,5.31323409809808
-0.58948878964939,2.20032540539884,-0.863052980684874,3.79863728465185,8.66925362037685,5.69691868912109
-0.527312791811917,2.25751386899316,-0.751751395155993,3.73503524570064,7.88013086643424,6.28558798118399
-0.724641444224084,2.2962932344519,-0.704250299303992,4.61660045030441,8.56574773070125,6.02376054301018
-0.563959748038121,2.2155520319966,-0.83302534266501,4.99004001404034,7.59657485711007,5.63335964607281
-0.363734349159345,2.23749725696934,-0.705252816491141,2.78208381137933,10.2465748851181,3.75857864360386
-0.230876723928496,2.23018699483462,-0.583855006458938,2.1308134388294,8.5048462409781,5.61937311991719
-0.423582830319732,2.14846882193176,-0.724881290796578,2.98069427759875,7.78754761756509,6.37997238419706
-0.551717246542082,2.22856568810377,-0.641127351996085,3.65978387612647,8.38335555856641,4.58906306690595
-0.627206077168619,2.29015055891321,-0.735459480234855,2.07162302051651,9.87068710907051,6.52986874225328
-0.529969720024981,2.33406484463105,-0.79977735373561,2.44622860508434,8.08122155029248,5.18307564345486
-0.466595861842338,2.24912981521728,-0.764357266187366,3.14285165920308,9.51149491138697,6.2362992928054
-0.602150741663596,2.40976725346447,-0.909715008028798,2.97189223150728,5.13690397878067,4.76980299581184
-0.396733205215761,2.34449956210969,-0.885889815708004,4.4500710831529,8.03240555569324,4.28959740881991
-0.576099938872991,2.33397435386375,-0.799804898620593,3.50096705724507,5.81791254383328,5.21023506823431
-0.629708661227677,2.33909807418943,-0.754407311097961,4.1040141192996,10.3048782745174,3.64925677358199
-0.548102447106618,2.30728968817266,-0.730943170742006,3.88699368780286,6.47142936322853,6.36890637562776
-0.748968111354836,2.36239431890193,-0.734162993783052,3.24959856647193,7.408599052975,5.07499703479388
-0.784634724255973,2.31375202005494,-0.589434764246945,3.66444301223635,6.53689158476636,4.64068967934786
-0.844039447949541,2.45545917745446,-0.814480399790077,3.18415949544915,8.12499889386054,5.13831837017485
-0.63441845170476,2.38812983741128,-0.616732981156964,3.55020413651196,5.10147607706452,6.49770208468531
-0.638093046100432,2.36917181859287,-0.742447917617099,2.44471093227044,6.90148137517193,5.72044720988182
-0.818767223386334,2.21097452702146,-0.929639872711074,3.52591522150124,6.88006337322859,4.8645283342591
-0.645633345463551,2.4138016154897,-0.748383186082315,2.38982768378414,5.74077973213727,3.21671612515575
-0.580579158600763,2.39604257769277,-0.827608267941926,2.29613565609431,6.64400856096218,4.56752216038021
-0.60494872037196,2.28118797978766,-0.832054856127136,2.17848997757445,6.37612237797111,3.82132459056038
-0.715037913410522,2.4404824710022,-0.597824263569663,3.36027559621262,6.00821300919877,3.25464937730815
-0.758395364057532,2.42328014742821,-0.871567060369615,3.00132429940416,8.97459702456485,3.76465508426046
-0.640803626823225,2.34091729814726,-0.682811229574137,4.39887727643868,7.93139557782098,4.50508778430326
-0.549678956687579,2.31237482086182,-0.660557132269619,3.27096346607671,7.21088451204106,4.54889027736521
-0.703702475360047,2.20874738761115,-0.71070390283799,3.2179342925404,7.34304594853183,3.91772825104302
-0.64006770305499,2.3741307231049,-0.804453334746482,3.42607107484002,7.76155183781655,6.05190479482122
-0.726330880811215,2.22060081801852,-0.663660367802717,3.84105773123995,6.24145411119862,4.69116041758122
-0.704923647203279,2.31968318109188,-0.712672138416238,3.07383912725488,8.41257913361216,6.01009323913991
-0.65744335214516,2.29871924389611,-0.726558993620472,3.46437067058929,7.5405623786192,7.09131251945572
-0.661443235195869,2.2978265262772,-0.699109362405353,2.36047409678189,4.71849059718201,5.73371938716728
-0.663723014807597,2.27417532259161,-0.531130126132469,2.67927709709415,7.53574140749466,6.46336850662611
-0.337216282130284,2.3071468146075,-0.560934214233221,2.05384440833996,6.62367627485819,5.00852925684283
-0.757350289627216,2.189359473908,-0.617120185766589,3.05976609321889,7.3649162708564,4.03102403877695
-0.478873827178066,2.37009327068232,-0.630435015350995,1.67248927682774,8.32222304539794,4.59858129244544
-0.552421709534815,2.37807128184927,-0.646824973310399,1.82766242813742,6.0351707044477,3.06770387605891
-0.667179281447205,2.31527668105364,-0.753201841312667,2.04020407195236,8.62760583746487,3.39347289750976
-0.77356765020095,2.30798599850031,-0.748961687675701,2.16729813813455,8.75327886131044,4.73885974524473
-0.674502128365757,2.38737052800203,-0.775048583738223,2.87800882059092,4.43547311565005,5.19485503039259
-0.516059715209631,2.30820726411923,-0.70869694689847,3.34976365073064,5.869323488009,4.8372243311107
-1.0724788407608,2.27990033213012,-0.835651538452269,1.59365722280296,6.92900840960172,4.60451551442358
-0.616845578139715,2.29026955364622,-0.887470925496607,2.58443282838253,7.51026785420514,4.50124194824973
-0.515936365453261,2.17944602309601,-0.696119974681923,2.64596348780481,7.67122753271326,4.2805100918969
-0.490731645031351,2.30528459138386,-0.742589904974085,3.68855774590198,9.87609122065461,4.32730126735719
-0.50203601381781,2.1970660850113,-0.857026510993808,2.41556777326059,5.39627933923289,4.18638284273679
-0.628189511387151,2.2996897609851,-0.950401450390239,2.87891288527803,6.73179242378191,3.49905532495306
-0.49834132526685,2.31243198637209,-0.823869129488145,2.94615180755361,9.36484840296232,5.68491260585016
-0.583842619160812,2.36629811968132,-0.8581199816241,2.28363424877961,11.0953518736363,5.18222991900939
-0.659788235844741,2.34480381454333,-0.938787346946006,3.67678957211688,10.1854467340079,5.82895649706433
-0.755549936689848,2.38250443995191,-0.891591408998097,4.55088052347424,7.09427085222733,4.67131564415199
-0.601155494907706,2.33884554994024,-0.886192957646609,4.12599415130798,9.32679443381418,6.01866007564547
-0.478232970141826,2.36703730437097,-0.873930956625253,3.53149325939105,7.10165422136031,3.4492021799056
-0.513708673662704,2.40151627612368,-0.964743603559729,3.51038795568234,7.1329779990115,3.04270856816671
-0.587033005833816,2.42603334770375,-0.94613222325019,3.17740865612493,8.52689509552222,4.45729688679759
-0.624800276921116,2.47882639823535,-1.0240136876766,3.49716168309808,10.7733488731916,3.85947953944414
-0.665546371596394,2.36621975941083,-1.06930739318819,2.44456278391173,9.43410691718101,4.35651319624917
-0.548685468173365,2.30152232120241,-1.18641290049495,2.13243577456777,6.98235858943065,4.59944371992409
-0.525857133661695,2.28738312560289,-1.03759610024515,3.03691373820599,7.67090926810897,3.26124740062231
-0.539400249531488,2.40211528073856,-1.00243679257212,3.13845398680379,7.30251478645205,4.30865023866537
-0.618545863113161,2.36113291462942,-0.764106796054986,2.61114761041769,6.90405333821866,3.35052606697794
-0.556916896321937,2.36143660380524,-0.788433724810668,3.76910588990027,7.15279670785841,4.48345771997035
-0.591897260800403,2.36198151864022,-0.859657566792454,2.57340199686461,9.25667614041943,3.59723709272651
-0.768948118007499,2.26862467079986,-0.7718248764418,2.81283749347123,9.10503922207429,3.46707145005164
-0.641972119307183,2.23527179813415,-0.924486898550986,3.56611310658606,5.48850451247558,4.63100884929324
-0.600628399568886,2.26471218335025,-0.949520557522826,3.79402305338087,8.05301170242619,3.87129578600067
-0.725037073379204,2.43838991793851,-0.856670872111256,3.05492634989115,9.27041345090741,4.13891472007926
-0.678320627465394,2.44108565013375,-0.998313632700066,1.66536816140957,4.91637434570246,3.64428511380256
-0.660404470465516,2.31973621901476,-0.998018103737467,2.34245699410475,7.8770838144332,2.63691160921504
-0.450724877661545,2.27926821090775,-0.977884032241196,2.06287511219981,4.82633793095189,2.86199856973915
-0.49806217533278,2.34481852812079,-0.986808080543885,3.20494818558305,8.04288042230223,5.43458095753209
-0.503860449706888,2.30744358241263,-0.913952360076226,3.00311841919325,5.52201321614133,3.74475008333697
-0.415612926154071,2.33661238386131,-0.815296834927679,4.55072133747843,8.45661892248695,4.44667473464611
-0.432592641548991,2.27931518237705,-0.939647309030301,4.08047871604943,7.00740971277099,4.55573370846204
-0.369183239049838,2.12686871122009,-0.892510314434908,2.65123286502839,7.95339940330574,4.65554543313394
-0.470972176763119,2.23826785672408,-0.91470964559305,3.573340024025,7.62320712743772,5.69225531239324
-0.666211832060855,2.33203782982273,-0.808445787243784,5.69927547850087,8.72265380892462,3.39169968858321
-0.712862344845336,2.28989762487053,-0.861740297751697,4.2956731743459,8.85451563998923,4.0795355716595
-0.653824763026036,2.28614777342364,-0.743493408069316,4.14017445870681,8.08323902408818,3.11431338873956
-0.480033275620573,2.26280556375474,-0.753783017001969,3.19004548230839,9.00400474909315,3.36589177407768
-0.507051239964572,2.27743284244421,-0.664843357468668,3.60942762069366,9.73157680422096,3.74064855283397
-0.471819084415708,2.22685018840036,-0.852870167682893,4.33369874377215,8.7380987158561,3.679782119247
-0.552708511246059,2.28514670468127,-0.7547937998749,3.57635608259304,11.8080457717596,4.18678572516943
-0.55274675046869,2.33596479260248,-0.807393500605833,4.43262721359502,8.08034495753275,4.68899576652517
-0.531051473352996,2.31622908913684,-0.796901245930358,3.44589626315405,12.0919119864475,4.31396842886793
-0.682999558589542,2.4444405627765,-0.73340423583013,3.28511677237475,9.36231790830054,3.62447620541474
-0.586564244737126,2.43603551869562,-0.738672179013593,4.61709746418787,8.58688052607429,3.85238338460665
-0.530338720824986,2.3309485098216,-0.857269642574502,2.2883615184836,7.91556828160382,2.7321506825498
-0.615860607507365,2.36428179928016,-0.766838545078809,4.33744095541403,6.26077414945546,3.70471128300381
-0.73162922020661,2.44252875958813,-0.717719017935109,3.49567956307659,8.12224506738008,4.24077876605344
