qu0,qu0025,qu005,qu095,qu0975,qu1,id,time
6.7148430079794,7.62197565143539,7.72618949348345,8.63967189856413,8.7344592831135,9.01187535217337,4,21.1666666666667
6.75665111560879,7.61934931882571,7.71926233451233,8.63626048046094,8.73705379486696,8.99294590354725,4,21.3333333333333
6.73096708004389,7.61886628771491,7.719936509919,8.64259962314363,8.74136584082936,8.97571398706713,4,21.5
6.68963126776443,7.60727478979392,7.72207198533334,8.64573174619382,8.74585708102459,8.99396030603706,4,21.6666666666667
6.66131585600994,7.60878974494909,7.72122723658519,8.64358758422629,8.73498550150216,8.97614014720706,4,21.8333333333333
6.69459118655226,7.60804689625734,7.71237214569324,8.6447332477713,8.74597808889839,9.00175332429187,4,22
6.64168916721155,7.60328666360468,7.70897820728531,8.64571449004275,8.74264747694011,8.97894368295883,4,22.1666666666667
6.65372286413721,7.60338580641584,7.71029998129443,8.64590904627049,8.75008734585075,9.01019142241672,4,22.3333333333333
6.62937940439142,7.60648064323297,7.70772987902042,8.65320592683735,8.75068332244955,9.05460823952054,4,22.5
6.57653900681884,7.59163566606542,7.70211227504862,8.65270032730575,8.74872505823973,9.09166606778666,4,22.6666666666667
6.5791113449098,7.59201304964534,7.69607051155599,8.65355132161426,8.74883598534939,9.00902180185477,4,22.8333333333333
6.508919855564,7.58852265300041,7.68720667844716,8.65440989595411,8.75642579123621,9.01290047732327,4,23
6.5396035425459,7.58713721516513,7.69127213724119,8.65490283345868,8.75208593041251,9.03865388386789,4,23.1666666666667
6.49382305305932,7.5774852860771,7.68532788871666,8.65938737393894,8.75656267940072,9.00560397516387,4,23.3333333333333
6.49580072076542,7.57840103347699,7.69138101664925,8.65858878574116,8.75097943887308,9.03916901422759,4,23.5
6.50619303905194,7.57190837906422,7.68004929038881,8.6629248093782,8.75893636952761,9.00206231145972,4,23.6666666666667
6.50892630592361,7.56517937699229,7.6818110695417,8.66199471391058,8.75335478326535,9.0010954930732,4,23.8333333333333
6.48608576566801,7.56873470561068,7.6751132023131,8.65680898069044,8.7550535056759,9.00308306852871,4,24
6.45780488918677,7.56608161660035,7.67099755118948,8.6628935122076,8.75674288040891,9.05566880082575,4,24.1666666666667
6.45606023555139,7.56716112730876,7.66665192556724,8.65892184991664,8.76622814180704,8.9894638953791,4,24.3333333333333
6.43652886210388,7.55351633878516,7.66664399200818,8.66129424449853,8.76183935519035,9.04577621417025,4,24.5
6.43021796047099,7.55145814223421,7.65769590105724,8.66313795067995,8.76037372098106,8.99130529298636,4,24.6666666666667
6.41416627700441,7.54938573963266,7.65565131249389,8.66561808588325,8.76363587379789,9.01639012354009,4,24.8333333333333
6.38806273774242,7.53949359883492,7.64974016558202,8.66249668650312,8.76427622067809,9.04628436038339,4,25
6.39804515147016,7.53465296412907,7.65046847126912,8.66076682142769,8.7680025779983,9.06693556255912,4,25.1666666666667
6.37678388649714,7.53972359778022,7.63536140442233,8.66743808659818,8.76553727033269,9.13409980703016,4,25.3333333333333
6.35085630742766,7.53722706480223,7.64025360987163,8.66898497821307,8.76381656811651,9.02457260270085,4,25.5
6.33448627627435,7.52628136084199,7.63347547204395,8.66614157769832,8.76526082895342,9.03293606679711,4,25.6666666666667
6.33013252039603,7.52211252150309,7.63491786373812,8.66851402222024,8.76055074189697,9.04197967665382,4,25.8333333333333
6.33799208627183,7.50965228867123,7.62698135893696,8.67052567101723,8.76242233563839,9.07430310155092,4,26
6.35881592271671,7.51091648777771,7.62348792940056,8.66540394098328,8.76497144209779,9.06407931247787,4,26.1666666666667
6.31288407865029,7.50520264328382,7.61752115230855,8.66799694324396,8.75913604973477,9.0535140739212,4,26.3333333333333
6.32905940139037,7.49552038562594,7.61139257022455,8.67225373108373,8.77218170704095,9.13776304727951,4,26.5
6.33235095312702,7.49129656536816,7.6066309741265,8.66928902758041,8.76592874395932,9.07608643734528,4,26.6666666666667
6.27448729994644,7.49359866317567,7.60591875959058,8.67082377228266,8.76349365550564,9.05099895324766,4,26.8333333333333
6.26730380640499,7.48005347292,7.59585077579192,8.66489737498668,8.76557933052594,9.07128343661863,4,27
6.2410512946882,7.47957511389287,7.59282902056834,8.67079906604677,8.76789160090914,9.15489973486007,4,27.1666666666667
6.23370456488881,7.48503278539938,7.59091249702767,8.67246509512725,8.77148115754759,9.06657032101079,4,27.3333333333333
6.27688811779554,7.47888075441328,7.5916262607939,8.66871174021046,8.76549334315438,9.06365680335607,4,27.5
6.25798070079737,7.47531277357596,7.58008450061267,8.67003285735731,8.76997082814332,9.07225897191474,4,27.6666666666667
6.23253208654063,7.46330116540209,7.5776759959879,8.67092617788986,8.76198401925701,9.0930336256217,4,27.8333333333333
6.16984415180759,7.45906420271102,7.57036963409228,8.67039884964045,8.77682328666746,9.05625754263997,4,28
6.17147139206777,7.45245721588188,7.56261992214951,8.67117479638519,8.76281341094176,9.07077819347776,4,28.1666666666667
6.15562459715058,7.45084073763831,7.56560019991209,8.67204366840249,8.77022057878544,9.09045629116956,4,28.3333333333333
6.08971463289801,7.43692262586802,7.56277279868801,8.67054288351359,8.76773406919556,9.07095459470276,4,28.5
6.1006541503334,7.43827354862408,7.55457661781619,8.67367659037373,8.76492702516826,9.08436631667196,4,28.6666666666667
6.05688744039308,7.41999248235818,7.54664094751005,8.67285416414219,8.76709930218823,9.13900021493938,4,28.8333333333333
6.09561229585139,7.4193193715455,7.54556841389572,8.66760206485625,8.763393186669,9.06363869596764,4,29
6.06048108593414,7.4174810692229,7.54049694692472,8.67353103055131,8.76900654348741,9.05913196768976,4,29.1666666666667
6.04116208986759,7.42016761911523,7.535623254784,8.66920278646354,8.76935689553283,9.09021241353641,4,29.3333333333333
6.03911848067734,7.40344861159701,7.53095579764473,8.66802250878963,8.76500866127554,9.19471627772623,4,29.5
6.02355855841326,7.40070526335702,7.52831550153861,8.67206132144309,8.77177826255505,9.14080085435103,4,29.6666666666667
5.99880495272418,7.39521028468249,7.51749342830323,8.67005529952306,8.76559629361708,9.08419447269763,4,29.8333333333333
5.99880484556693,7.38939812924655,7.51213130225718,8.67338286294718,8.76492974717905,9.10560335952983,4,30
1.65963656784184,1.79585276458885,1.83814303318754,2.16499131648973,2.20416929565324,2.4017709927195,5,0.166666666666667
1.6510570924415,1.79337220762324,1.83405239149008,2.16455183853177,2.20484628133237,2.37223724428805,5,0.333333333333333
1.69511370284267,1.79306209908476,1.83678353417114,2.16655901942406,2.20659352342828,2.41884464972649,5,0.5
1.66224121743915,1.79251654256589,1.83783124389446,2.16545206732368,2.20160886477956,2.39461694605552,5,0.666666666666667
1.6782357002262,1.79771935625786,1.83857055290654,2.16384523589,2.20392545888104,2.39784712361732,5,0.833333333333333
1.60243277604002,1.82331022122296,1.85241168734627,2.19596303981352,2.26770509297282,4.21074028057878,5,1
1.5620770441732,1.83237914678682,1.85875615714721,2.61890156386375,3.91430834995215,4.89632972665664,5,1.16666666666667
1.69522121925415,1.83867816285087,1.86858782226568,4.15552058160588,4.60954688649916,5.26006210959555,5,1.33333333333333
1.64279636217886,1.85465682456751,1.88768789049837,4.84971160386726,5.12654285628598,5.55652368973127,5,1.5
1.66041248584037,1.87259017260321,1.90563336351004,5.27804848603832,5.46860780473335,5.869043528681,5,1.66666666666667
1.70753481922159,1.905074546777,1.93779728002645,5.55450782799483,5.70055029395156,6.12017805797489,5,1.83333333333333
1.76891612098643,1.97212321843583,2.07784272279643,5.77632869509591,5.89538758849941,6.2917189272584,5,2
1.83792247519535,2.06657692811634,2.25601332776762,5.97099565378602,6.06410101453376,6.48633130940086,5,2.16666666666667
1.8102361738365,2.18124765295141,4.34099554364822,6.15568080326653,6.23516234514442,6.59174572643043,5,2.33333333333333
1.76522252018535,4.19517301495923,4.92368136104972,6.31937942062896,6.38488515938072,6.75063024555397,5,2.5
1.96761127775363,4.97196247289161,5.29964224052921,6.45991064591329,6.52139326028659,6.89233744153192,5,2.66666666666667
1.92816718213868,5.3433563148394,5.56031941076128,6.58256657653169,6.64528382941691,6.93969602412027,5,2.83333333333333
2.03299482697925,5.60283007709222,5.75487465687244,6.68752404570938,6.75211077026097,7.04620304244068,5,3
2.02508397127851,5.75762763751074,5.90571945539733,6.78789282371182,6.84702708541162,7.0792899914109,5,3.16666666666667
1.99275067637238,5.88825054612969,6.0269713095798,6.88230278385934,6.93797234075174,7.20304124819869,5,3.33333333333333
2.03742692177894,6.02793349880216,6.12165614851498,6.96207836773552,7.01224570188013,7.23422369051348,5,3.5
2.03235725888082,6.11905456291376,6.21029798150815,7.03729732278861,7.09007979251054,7.2927620931277,5,3.66666666666667
2.08810080935589,6.20098773811629,6.28675066538875,7.10562047237779,7.15114302793442,7.35958849348156,5,3.83333333333333
2.0264887299766,6.27061377048179,6.35609129580484,7.17082350161535,7.21616464579391,7.38857807059348,5,4
2.05923859581092,6.33692963258118,6.41870985030695,7.22797518732255,7.27735878636749,7.46447284196542,5,4.16666666666667
2.04483025127856,6.38836631742877,6.47559463673946,7.28171933378607,7.33224241630358,7.51458583895125,5,4.33333333333333
2.03112657905241,6.44217377837868,6.52706607296355,7.33275665545434,7.37942095887578,7.56636529962425,5,4.5
2.0780115046732,6.48572885508728,6.57237242374638,7.38015440221728,7.42761125057054,7.6269208051929,5,4.66666666666667
1.97401657364222,6.5319353507233,6.625979781812,7.42522255795659,7.46877605203437,7.64872780352829,5,4.83333333333333
2.03451760187348,6.57724973408137,6.67054995433787,7.46791597334292,7.50465512704789,7.81336253437377,5,5
2.01582214725644,6.61770465770893,6.7088787016799,7.50579766678709,7.54806250622829,7.74466140236322,5,5.16666666666667
2.04972039271734,6.6536514720137,6.75095601273843,7.54123139088123,7.58290516424165,7.82120587195352,5,5.33333333333333
2.05202200315895,6.68466682037592,6.78619710927046,7.57539846232659,7.61143402487225,7.82122438816927,5,5.5
2.01329727026347,6.7194056293981,6.82067516346059,7.61030240608317,7.64834232348965,7.8803860097538,5,5.66666666666667
3.52784010544664,6.75677401327714,6.85348377637389,7.64416473927358,7.68131620589693,7.87920750635663,5,5.83333333333333
4.44944778895602,6.78653813036991,6.88388934646818,7.66787036317719,7.7112376311544,7.90175294130492,5,6
4.83460995252421,6.80752515637884,6.90634321861187,7.69865318536226,7.74047448818469,7.93423030831493,5,6.16666666666667
5.22921727441283,6.84570913506084,6.93985812780048,7.72586947087168,7.76239206140151,7.99589169997447,5,6.33333333333333
5.43936013145573,6.86807154568928,6.96254105718189,7.75286532570517,7.78959724976298,8.05210121953132,5,6.5
5.59049991519989,6.90716761299787,6.98897307584254,7.7751953143762,7.81353375438162,8.07388452660429,5,6.66666666666667
5.88439067994874,6.92874823364528,7.01636620365183,7.80135946766499,7.83285769565656,8.0250350672292,5,6.83333333333333
5.85939314433259,6.95197822259375,7.03507323711773,7.81999241117104,7.85432054629535,8.08185458254725,5,7
5.88913782849276,6.97114199020146,7.05720841908341,7.84238358062459,7.87683487264679,8.08609022585413,5,7.16666666666667
6.06700912299015,6.99295285082522,7.08542602992502,7.86503403283129,7.9009046393152,8.10284053169601,5,7.33333333333333
6.20973958370542,7.01660579199108,7.1022484533879,7.88422110178659,7.9195652066383,8.13617439476599,5,7.5
6.36492752810407,7.03764486133963,7.12085095827069,7.90212814951764,7.93858317505875,8.16791884630041,5,7.66666666666667
6.442324484556,7.05949326093656,7.13757106643994,7.91979600838581,7.95695307700985,8.24539376877662,5,7.83333333333333
6.46537151841339,7.07224540632766,7.15920273896201,7.9390632319905,7.97678377945287,8.21633047948612,5,8
6.58495908893086,7.08783802312961,7.17904584019654,7.95656496550361,7.99273298699082,8.26451282461954,5,8.16666666666667
6.62619386861893,7.10671831285086,7.1950509229663,7.97143167403271,8.00833723031976,8.23239305806632,5,8.33333333333333
6.63302668086494,7.13153406692578,7.21521110593528,7.98830926419295,8.02697515687663,8.27772429593861,5,8.5
6.69957080939466,7.141443841375,7.22365555654548,8.00418257491531,8.04321128069467,8.24982727754569,5,8.66666666666667
6.77096499871124,7.15518113858226,7.24353691716538,8.01639483667763,8.05504400283943,8.33740728309288,5,8.83333333333333
6.82565115645155,7.17097860865792,7.25479968743866,8.0302446253064,8.07296964875856,8.30760769993683,5,9
6.80002417723022,7.18418876706816,7.27027436665923,8.04372778031886,8.08662357512038,8.34939570716185,5,9.16666666666667
6.86975893237432,7.20020634978582,7.28367153363541,8.05538100463688,8.10300007232101,8.32709648293073,5,9.33333333333333
6.90116588971742,7.21838768907478,7.29802736189919,8.07006295942746,8.11425453013971,8.37791364956906,5,9.5
6.89163918702728,7.22431020122392,7.30865989526468,8.07996461405332,8.12931778857902,8.38034464677209,5,9.66666666666667
6.94062695547367,7.23491980872963,7.32402982272263,8.0955246387375,8.13940722928684,8.37934185885774,5,9.83333333333333
6.85102404018755,7.23633810578906,7.33125307467863,8.1073600840144,8.15447824643619,8.42790922303294,5,10
6.92225931307236,7.25328564232246,7.34372210636648,8.11942995744593,8.16890609542392,8.39380451672578,5,10.1666666666667
6.93302185023953,7.26426841398223,7.35119102908474,8.13355125812723,8.17911283398568,8.43312708107634,5,10.3333333333333
6.99254183422997,7.2778522028821,7.36509990856929,8.142759414129,8.19243822065412,8.43111981326275,5,10.5
6.95763171270656,7.28302351944748,7.37060900350776,8.14895040504654,8.20044046688129,8.43364959163084,5,10.6666666666667
6.86910301009529,7.29523021632523,7.38430971432117,8.16283255095782,8.21218817896534,8.43075742905435,5,10.8333333333333
7.05011474330268,7.3016972100751,7.38798296556901,8.17609643871426,8.23022200733239,8.49934723188164,5,11
6.85859855955511,7.31616728311078,7.40019115065084,8.18042651885794,8.23282476373408,8.55496910252212,5,11.1666666666667
6.96204211485532,7.31942866592302,7.40676379296033,8.19104815340434,8.24908330949687,8.52442251429874,5,11.3333333333333
6.96898130362528,7.32948838734157,7.41889096116941,8.19979541347147,8.25553479300536,8.53188713018836,5,11.5
6.84505443392068,7.33751016834518,7.42143923712982,8.20571598072052,8.26589578458007,8.51949651610048,5,11.6666666666667
7.00845359233343,7.339510891562,7.43351182134807,8.22060788258792,8.27338246234847,8.58291068786854,5,11.8333333333333
6.96578039277679,7.35731094823852,7.43925801583741,8.22718584083843,8.2860978206114,8.48705672807838,5,12
6.97841715513549,7.36041004865872,7.44652175809779,8.2366413633319,8.29140875937353,8.55908012168902,5,12.1666666666667
7.02866845644683,7.36793963731101,7.4583946533364,8.24258164086973,8.30136713109283,8.592167552103,5,12.3333333333333
6.95394075709424,7.3697617845241,7.46130323684961,8.25135483076143,8.31327528806733,8.6244082987164,5,12.5
6.95381229318443,7.36988917185291,7.46769646752428,8.25787481337306,8.31722562247924,8.64599547754842,5,12.6666666666667
7.00747104995114,7.38220107561852,7.47130604511528,8.263286317802,8.33021200316747,8.58707287147235,5,12.8333333333333
7.03309888646886,7.390023113368,7.47827895023258,8.27435229134765,8.33498910456784,8.60914993181759,5,13
7.06282968227839,7.39197681793072,7.48026055251592,8.28650023842734,8.34783289088612,8.64280518318601,5,13.1666666666667
6.99763919211682,7.40187071570967,7.48832212732267,8.28788895467734,8.34966218936672,8.62259136638852,5,13.3333333333333
6.95183306689818,7.40740750722054,7.49001603479808,8.29429081677774,8.35788636362945,8.61188247138196,5,13.5
6.99133520701198,7.40396467663495,7.49668997065574,8.300892835495,8.36130209818672,8.63429103845514,5,13.6666666666667
7.06681305480778,7.41097698329419,7.50624674781264,8.30545655118954,8.37257799415859,8.64106448280493,5,13.8333333333333
6.90490160192317,7.42387892894754,7.51061483017408,8.31615135023568,8.37824274072503,8.64004817676291,5,14
6.91430160235982,7.42811020865841,7.51222035855606,8.32438499712893,8.38967749298589,8.66199962841117,5,14.1666666666667
6.97935133150507,7.42485288528123,7.5175795196958,8.32502840595746,8.38894286491331,8.62861720067866,5,14.3333333333333
6.99440623976624,7.43866491915949,7.51954183571786,8.33690770378847,8.40035197319554,8.72192087008496,5,14.5
6.94954927887803,7.44082686747625,7.52277748037232,8.33672247301034,8.40671136302645,8.6856981783072,5,14.6666666666667
6.89689838973621,7.44661142413339,7.53032113440865,8.34799980675749,8.42055483068655,8.68101628546314,5,14.8333333333333
6.95168481254982,7.44266983479791,7.52859826258458,8.35177954826536,8.41710710529829,8.66380551515591,5,15
6.87433731363142,7.44607525556413,7.52805847325664,8.35786967032167,8.42416430740741,8.71529425548595,5,15.1666666666667
6.85602141654079,7.45030333024537,7.53540176478264,8.35950226737993,8.43047540606959,8.72832958002893,5,15.3333333333333
6.9755896754669,7.4529901625753,7.54016345082516,8.36517828846468,8.43833615466352,8.72241019391505,5,15.5
6.95115411988566,7.46134299384451,7.54122180857696,8.37247659901073,8.44575524662127,8.75260752419558,5,15.6666666666667
7.00295991548157,7.45961156516816,7.54711479364848,8.37632582201115,8.44403919833427,8.76824678254178,5,15.8333333333333
7.04924239479137,7.46318334168584,7.55066617140482,8.37763282198383,8.44849969242131,8.75164892608705,5,16
6.98004430431998,7.46785134397801,7.55229002894023,8.38765029175064,8.45850742582873,8.73977899252686,5,16.1666666666667
6.95846142145554,7.47150592578542,7.55467128265987,8.38984068394753,8.46552032479566,8.80738425381539,5,16.3333333333333
6.83449491938058,7.47291448460956,7.55571521323971,8.3947317770881,8.46892354960819,8.77739239455583,5,16.5
6.91580297993636,7.47143999557903,7.55767224874225,8.40155527126107,8.47079825911722,8.78935571920088,5,16.6666666666667
7.00111100407717,7.47824095625745,7.55798513524649,8.40417963040241,8.47512707663737,8.73870249825111,5,16.8333333333333
6.84786423920388,7.47688145400912,7.55985499969765,8.40822119998917,8.47956123925961,8.7622014541411,5,17
6.93076648181981,7.48477324684162,7.56787549154611,8.41284511519037,8.48850846460673,8.75522243480027,5,17.1666666666667
7.00130129177932,7.47989005093983,7.56171115815809,8.41838568428928,8.49251836511664,8.75882431017961,5,17.3333333333333
6.94005215090544,7.49475734759462,7.56851391278675,8.42180577993649,8.49744130369221,8.7771914452696,5,17.5
7.00125952957289,7.48488837274063,7.57151918014968,8.42320164706871,8.50138204067091,8.77767653662266,5,17.6666666666667
7.06815810393354,7.49111487842455,7.57253166501734,8.43188124649904,8.50637532168748,8.8045758612841,5,17.8333333333333
7.01425991501197,7.49349361865241,7.57483912827924,8.42983645893458,8.50876727188009,8.82414105507341,5,18
6.93540417038699,7.49406000587901,7.58019900039212,8.43418127596553,8.51556547655481,8.78948298418705,5,18.1666666666667
7.00744257298005,7.49583724628084,7.57497375187708,8.43824353962117,8.51961955958959,8.78844140470544,5,18.3333333333333
6.93429708028252,7.5010729106967,7.58062266316757,8.44096263884233,8.52846614868441,8.80197606357605,5,18.5
6.94694963148914,7.49783614790972,7.5833683574502,8.44546855131007,8.52927776625619,8.80401243608373,5,18.6666666666667
6.91863212276168,7.49914215970785,7.57942908403408,8.45004864980046,8.53862779413471,8.80845121450189,5,18.8333333333333
6.98490331217829,7.49650342832896,7.58216309328015,8.45076265623313,8.53570012365038,8.8115286358163,5,19
6.97635220912373,7.49552895154482,7.58145846635712,8.45321450580498,8.54853943614915,8.80965427576589,5,19.1666666666667
6.81609364187367,7.5023233927811,7.58653613760131,8.45724034012766,8.54697612846917,8.86926217128898,5,19.3333333333333
6.90820764201074,7.49547457737281,7.58330072438134,8.45983037243431,8.55884689407783,8.82565884115132,5,19.5
6.90573703935899,7.4993585021316,7.58447776401916,8.46246177035585,8.55416991828614,8.82011168062846,5,19.6666666666667
6.8742370064871,7.50812533830718,7.58690421704904,8.46479269610583,8.55709910222484,8.84320397279108,5,19.8333333333333
6.74311861618087,7.50187999420519,7.58576545485626,8.46867911397685,8.56709527529641,8.86200114316852,5,20
6.83833143648351,7.50128310406186,7.58818468602256,8.47237120937817,8.56928194598083,8.84485555287002,5,20.1666666666667
6.80577598563993,7.50292960542339,7.59084098994384,8.47545311523514,8.57032767332078,8.86653666600143,5,20.3333333333333
6.75632871797697,7.50891254870769,7.58769765585931,8.47373550128314,8.57834558373053,8.86385251790014,5,20.5
6.9528012695647,7.51056089661308,7.59154124938155,8.47662487585619,8.57130731763381,8.89421346675798,5,20.6666666666667
6.95670929439563,7.50324445809757,7.58952019813878,8.47779025794477,8.58376562204046,8.89870889974982,5,20.8333333333333
6.95979586022748,7.50482656081477,7.59072547214507,8.48597478135637,8.58535546590733,8.89586216816481,5,21
6.79877960670594,7.50151322864365,7.59128346028788,8.48272814442488,8.5887005717705,8.89478422444798,5,21.1666666666667
6.83495108915153,7.50738755041386,7.59172346536023,8.48681049324934,8.58609940395175,8.89066398257601,5,21.3333333333333
6.80912739179834,7.50377991747131,7.59574748652658,8.48968556292698,8.59705870670128,8.88150659832911,5,21.5
6.82638589786742,7.50383378425953,7.59009355681804,8.48915933036324,8.5942753322671,8.90315038379316,5,21.6666666666667
6.88985379893115,7.50329067615838,7.58544652762771,8.49958206241292,8.60717928502298,8.90177786340596,5,21.8333333333333
6.93349544078851,7.51061142477161,7.59280748633448,8.49970594102719,8.59753195937695,8.88630054811056,5,22
6.90675542542231,7.51017116080547,7.58932595079448,8.50096937482733,8.60587843907671,8.90455896713452,5,22.1666666666667
6.79066121238882,7.50300847878153,7.5928749324415,8.50026189054891,8.60631413449586,8.98072212906534,5,22.3333333333333
6.8884484468976,7.50041777055236,7.59200573956329,8.50400323937072,8.60676820552868,8.90671585667842,5,22.5
6.90067190815384,7.50091216297615,7.58998214818383,8.50908840139763,8.61692507663765,8.92014815493001,5,22.6666666666667
6.88718377217043,7.49972412901075,7.59027957250301,8.50424650971799,8.61651972549415,8.91402075541385,5,22.8333333333333
6.80008331786597,7.4964222052224,7.58881925534514,8.50538927973913,8.61634253761854,8.95940297490264,5,23
6.80418805491879,7.49877616907113,7.58861251633018,8.5169947274215,8.62331042438131,8.91505652656788,5,23.1666666666667
6.85202307659442,7.49680899152514,7.58651248764358,8.51446653170866,8.62701038204814,8.92731155469974,5,23.3333333333333
6.84889038529967,7.49012455921711,7.58326267162375,8.51888509823027,8.62429998139706,8.95794652160669,5,23.5
6.83406685474971,7.49571656153032,7.58253644100088,8.51636243462423,8.62032620532933,8.96247329450105,5,23.6666666666667
6.75348793510552,7.49453750720138,7.58781733377881,8.52230711872151,8.62673869292452,8.95213144474571,5,23.8333333333333
6.8549496178189,7.49046435760172,7.58290845240881,8.52160480097324,8.63001403236319,8.95431561405725,5,24
6.71825969142881,7.48602147255206,7.58959659723649,8.52307260849773,8.62681581331573,8.96479857600544,5,24.1666666666667
6.78222992744902,7.48499934028093,7.58150295228921,8.52164420697312,8.63352018146264,8.97912659252895,5,24.3333333333333
6.77625396264956,7.48518120627837,7.58161121135194,8.52010968292705,8.64183512936403,8.97950267695233,5,24.5
6.80949588449088,7.48519863487967,7.57901439445683,8.53001372553758,8.64192107845536,8.95857617563812,5,24.6666666666667
6.77292219610222,7.48565628736871,7.58051555681422,8.53159057460559,8.64509404355205,8.97261001279522,5,24.8333333333333
6.79079741171153,7.47940302793889,7.58078565127204,8.53138516654101,8.64115348750328,8.98723946632205,5,25
6.75924317682294,7.48205081992367,7.57952871479559,8.52794584323301,8.64209295076827,8.97994265108509,5,25.1666666666667
6.72890445626597,7.48050992037992,7.57637929930148,8.53793337209285,8.65068902247945,8.96782692394165,5,25.3333333333333
6.83556592102588,7.47539256616531,7.57018527477842,8.53235409384903,8.64720668418802,8.96877599357566,5,25.5
6.81703668028178,7.46927319088262,7.57436457830651,8.53092051472493,8.65108216717149,8.99274611282219,5,25.6666666666667
6.74630975478844,7.4726706061512,7.57122008314395,8.53967743679066,8.65450183506587,8.98491718354436,5,25.8333333333333
6.65385217253227,7.47348497408956,7.56983568847994,8.53964290952554,8.65327628423791,8.99874093096572,5,26
6.75131002127387,7.4714163777125,7.56755570277512,8.54350062793071,8.66170994534696,8.98841548296807,5,26.1666666666667
6.75977588410451,7.4670019262083,7.56258315539452,8.53711213399869,8.65535742788994,9.00610881827331,5,26.3333333333333
6.80508151234135,7.4652882177883,7.56481152702064,8.5472531638046,8.65790076229893,9.01516544607294,5,26.5
6.73943292473263,7.45331278054302,7.55947104388904,8.5441527563437,8.66404885123974,9.01666191634478,5,26.6666666666667
6.71775886819177,7.45448477790914,7.56143932816804,8.54732911467107,8.65765836649424,9.01145982794388,5,26.8333333333333
6.72702754472579,7.44711943548924,7.55515679426223,8.54642238940394,8.66104810117525,9.01302897021138,5,27
6.70211950455158,7.44957984127236,7.55354999555781,8.54804164298688,8.65463360013194,9.02706435602166,5,27.1666666666667
6.6336892321518,7.44630715544062,7.55139647973512,8.5480484117792,8.65536285455497,9.00674221859386,5,27.3333333333333
6.59871721706774,7.45148653979103,7.55319832076431,8.5494644597077,8.66853579539881,9.00889810590715,5,27.5
6.61605466844843,7.44461139628849,7.54590543368846,8.55400461513386,8.66634695048188,9.03753351474156,5,27.6666666666667
6.67462245707164,7.44463927766659,7.54995072215887,8.55513496559163,8.67025386272854,9.00093966200637,5,27.8333333333333
6.60795600902064,7.43695003395626,7.54164053668583,8.55315312394514,8.66599612869927,9.03572345300152,5,28
6.66963015146871,7.43110491233436,7.54072724974086,8.55761849711968,8.66475829959749,9.02719081216081,5,28.1666666666667
6.61207394193927,7.43475056430722,7.54367332083888,8.55937648196693,8.66893554141103,9.02195013954116,5,28.3333333333333
6.53379143088613,7.42592583156493,7.52955210177969,8.56122213398566,8.67636262492931,9.01613743296255,5,28.5
6.64923818702427,7.42707463062898,7.53678306713347,8.56196686021775,8.66527392569799,9.03511282154349,5,28.6666666666667
6.65766563191468,7.41350234258038,7.53008822887413,8.56044156981129,8.6715078172159,9.07159346595286,5,28.8333333333333
6.64986708429722,7.42061964015077,7.52485102824446,8.56162141911834,8.66768060211975,9.02080678714814,5,29
6.62661355823088,7.41256614180594,7.52390578629213,8.56210827009762,8.67413106334881,9.04648254500605,5,29.1666666666667
6.60690769629555,7.40661780248914,7.52630153960864,8.5628813696874,8.68132905079379,9.03947143333682,5,29.3333333333333
6.64810492302478,7.39914287793669,7.52125720571244,8.56086096118954,8.67693067921886,9.04547126126594,5,29.5
6.65491148415673,7.39338125686309,7.51394037258968,8.56546368286932,8.67859233627655,9.04998657252474,5,29.6666666666667
6.55902205148419,7.39718073121598,7.51744991662121,8.56508367970594,8.67398437447683,9.062826271945,5,29.8333333333333
6.52322990030278,7.38958139458973,7.51121964037307,8.56293099929372,8.68565308327362,9.05682742831528,5,30
1.54906243809304,1.87322353908394,1.89520596849775,2.15230420857172,2.18620627617753,2.74421479002464,6,0.166666666666667
1.63242314854001,1.87628180697793,1.89970842072349,2.15431231979112,2.18366482388102,2.59391246513205,6,0.333333333333333
1.61579997856612,1.87675556560541,1.89709668078635,2.15297669773722,2.18489927618253,2.77404172563538,6,0.5
1.61695703266842,1.87597952203943,1.89700807943597,2.19555733712926,2.27975226741595,3.38906545123734,6,0.666666666666667
1.52711510620312,1.88091670353689,1.90554588864618,3.33114586537682,4.04194029672313,4.51311219727576,6,0.833333333333333
1.61389880766277,1.91935016294331,1.93763128635467,4.40612621127378,4.69268511015114,5.00502925172838,6,1
1.65162797752258,1.93851679723557,1.9445528918936,4.90445742443747,5.10017905579501,5.38548750910555,6,1.16666666666667
1.77616562585739,1.99453637291448,2.02398847733235,5.26910974051957,5.39330890304191,5.72534019789772,6,1.33333333333333
1.71603650882715,2.0135609357316,2.04386418804465,5.52566816393147,5.6268559279361,5.95789430310998,6,1.5
1.90645444880819,3.54233173062523,3.91112912798836,5.72151684394429,5.80573679477733,6.22028439230608,6,1.66666666666667
3.31838370677935,4.57293953317895,4.71951262654593,5.89103195094045,5.96835087097906,6.45279894504158,6,1.83333333333333
4.085779294456,5.05544758261066,5.153160838317,6.04098031841804,6.10406832227436,6.55887825192385,6,2
4.70531513879112,5.35123865878999,5.43174921686417,6.16687739289902,6.23042367410922,6.72546704809113,6,2.16666666666667
5.014746974029,5.5679284478394,5.62958768413063,6.27531893102981,6.35137683260849,6.87823711652076,6,2.33333333333333
