mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-0.532987581599228,-3.08757467155698,1.51965165105564,-0.175562582786393,5.26118389990215,-0.215503055184209,2.06224039138489,-3.19077560442749,0.805599555642588,1.82821676198051,3.42612014263515,1.43232576481787,0.325554628537763,7.11005613957536,1.22394769750775,1.1360831620742
-0.793689667564135,-2.90233358668661,1.47204578888971,-0.119777766482596,5.43977338807448,-0.176202887898008,2.07194566079727,-3.18028482472609,0.788926939916144,1.79252117101913,4.17789233155665,1.28860190739423,0.290993283481297,7.81897861558741,1.09800890783509,1.15418074324007
-0.628248071472321,-2.84442743602699,1.4078616037484,-0.211162518289972,5.28931910903032,-0.202654790949943,2.08976459815162,-3.18080934403054,0.755980357354225,1.52751901536862,3.4625167762352,1.58061924605577,0.353551139192967,8.37850350554504,1.40625321719718,1.28169478610688
-0.672311170588216,-2.91026794992534,1.43884723869898,-0.25984526179814,5.1908700632339,-0.214598258065904,2.32388445045043,-3.25236329024445,0.843356200245616,1.41734791619936,4.34179858277695,1.55645578338918,0.317167646717077,8.67345405224039,1.18056827228462,1.15095965028003
-0.488674956644205,-2.8567189333755,1.38849833183507,-0.17083666396099,5.17046929599726,-0.214819788094581,2.27862226353721,-3.14095176876808,0.825170501503767,1.49942259894512,3.66245374618807,1.49417757001195,0.325150256454752,7.61918413869553,1.17212205994669,1.13075744804073
-0.644872183942956,-2.83481975359876,1.37471407524506,-0.122863039502747,5.18692075946256,-0.166533488336486,2.04604261527167,-3.2560881887399,0.862830702170101,1.62679306286557,3.48816144921033,1.43651054578103,0.35061629124178,8.51235236270077,0.96436783093494,0.993306655157837
-0.62910608223906,-2.90127810657727,1.38233736647513,-0.116547013034742,5.28559538917285,-0.185117570689578,2.29901802096863,-3.23125920489784,0.885785485879222,1.86159803122888,4.1887586577444,1.47489483688638,0.369134199364995,8.45488920830583,1.18052433742191,1.08619868093996
-0.572001787422425,-3.08717039718787,1.36030927027432,-0.216903872138552,5.19300274053359,-0.177182508650085,2.24582240844847,-3.29624027775,1.01034766941622,1.80592728508363,3.37475367762787,1.54987022763461,0.303858890353832,8.46721564203868,1.14813339733568,1.41354188944514
-0.614119585411147,-2.94768545794246,1.36936444282313,-0.164994098107112,5.03835447038044,-0.217423786565041,2.1910838283051,-3.15243271768588,0.918860227267847,1.5355125070496,3.34001797575842,1.50769197725315,0.293927343350584,6.79178942129551,1.22963513569069,1.31168474306595
-0.553183743264677,-2.9044159240466,1.41500191451244,-0.054785906691647,5.40304974797765,-0.215098277946726,2.27215076657892,-3.28625928512886,0.771283532680954,1.8426171379022,3.86817803625206,1.43378247637866,0.295944049606377,8.41783973843257,1.56479249397489,1.14975056148762
-0.687399718586172,-3.01040243748831,1.397481585349,-0.108216166723637,5.30074920922569,-0.278366647916027,2.32606595229572,-3.24622298373836,0.64419477042921,1.88015849105461,3.34485386017619,1.45583585080513,0.313603343099901,9.04090708224323,1.28958422986419,1.10959674227812
-0.610201250266591,-3.02335673565553,1.46519572566683,-0.172204577398719,5.24124194841501,-0.242569704267508,2.26483670973994,-3.30201162428348,0.913522731453518,1.931476364254,4.25616474547296,1.45433776061952,0.313267785838194,8.08322108913306,1.49651434913062,1.16990765150273
-0.521581579710571,-3.05654265325982,1.41505774027268,-0.125826447709614,5.25360683649279,-0.21734105316,2.30376066383779,-3.19216665360878,0.70511345658688,1.76210550908322,4.50614175806925,1.31214827448828,0.289652534021635,8.72309262115844,1.39289941742427,0.943459398366813
-0.512483930469173,-3.07309266213436,1.39880692677702,-0.0985429343917943,5.21986784089676,-0.19646932166556,2.22068249070253,-3.24498779857463,0.80727913550167,2.22197032003171,4.52985889902003,1.45704107686511,0.298932144435212,8.0997871450923,1.08395768480355,1.16738368848812
-0.653112300341196,-2.93114988612485,1.42600712719886,-0.0989720551529117,5.21218590788356,-0.251027230072454,2.2350668198337,-3.20358891102642,0.55155094975339,2.00364247907049,6.26370042924496,1.52435426141903,0.326694433003929,8.20070547992472,0.92553802954694,1.19633460528806
-0.567423447406529,-3.02621402277342,1.42081342654093,-0.186125126392396,5.24903622549051,-0.20026699781135,2.23212195997562,-3.18183532897487,0.691350142426954,2.12499127983671,5.09840026867125,1.66798932002362,0.315600388307798,8.55447868335158,1.30141282400592,1.28235292899991
-0.628728964214339,-3.07982130992449,1.45541093011796,-0.203488081617887,5.31497161252897,-0.185751359129063,2.16851716305383,-3.31643758481752,0.688624759920366,1.93446207646207,5.02020563887998,1.40911664299503,0.29935524960059,8.16790640918375,1.14014367356002,1.11226389581678
-0.669354268963724,-3.01185862451993,1.4195045543989,-0.130951748224633,5.11499929588462,-0.229213483903433,2.24330069834999,-3.13030445387946,0.689354364897333,2.20648507403816,4.69773856559469,1.36323847330435,0.297274864035772,7.80849329296877,1.33778215487173,1.16872861574073
-0.451344711012373,-3.09255997823339,1.46066776732994,0.0177173907624555,5.19883257661429,-0.190097654342635,2.25746169008812,-3.28844520251629,0.639274194699523,2.18405840102035,4.92238592371045,1.33097397020371,0.308436976519004,8.23388311789231,1.19217314396104,1.03208171178009
-0.446788757737717,-2.99580627865212,1.41105230373042,-0.21601373437535,5.29168022657265,-0.248165627985927,2.25912784063077,-3.30143458882319,0.679949548857682,2.77821110261762,5.46937385671662,1.6198666418367,0.292459451890558,8.33016182223804,1.03435161543164,1.00168592267293
-0.552528237579686,-3.12097867993794,1.37551269275887,-0.185048565379702,5.23786712161707,-0.157979639968795,2.32989914056259,-3.27911709836834,0.643033989879912,2.13522485158936,4.91662963120549,1.46145624178378,0.306229678841915,10.2495840266227,1.31557075410438,1.09502965979561
-0.612518680017174,-3.06276294774784,1.39767632015861,-0.171464582220382,5.27279301337797,-0.171817519352671,2.16406173591067,-3.21534764502126,0.778313305095277,2.31737229899522,4.19199052558385,1.33186349870536,0.288213277371954,9.07157245606034,0.947401202050855,1.20403058417791
-0.580475149381357,-3.02482180095607,1.36288542210055,-0.136769234250808,5.05868050883311,-0.180177864341915,2.32110903385294,-3.2900238977835,0.742717584681897,2.84928017414107,5.55297570078289,1.71523405517276,0.292691972589553,8.59381742325096,0.881542002137262,1.13202746782313
-0.721976313102956,-3.06500212214157,1.47760356923133,-0.235193361005505,5.44165562181009,-0.122269339223918,2.31890796538396,-3.24549567548921,0.614069239485325,2.47062901457646,5.93744863374142,1.41896181291976,0.326052070766939,7.9725372408478,0.927683829858072,1.02003826224454
-0.38805501068665,-2.99441337331942,1.48105192599138,-0.105187129951328,5.05476938010704,-0.133626782950735,2.31034556698452,-3.13578229314515,0.64696064463503,2.65786012038045,5.44775040630588,1.73627714450156,0.339137659004777,8.57896281603217,1.04789058159304,1.2211326514218
-0.44000637225655,-3.05393933600363,1.49145301472427,-0.244971863935721,5.13573931790915,-0.127375217142545,2.17311382371689,-3.26300969798643,0.79527247257516,2.37564392402358,7.01570339445438,1.58057529918651,0.30829250811591,9.03798593423251,1.10228730871756,1.10398449921958
-0.535504167973968,-3.13062534882692,1.40221605133657,-0.0531167694509728,5.22921633148135,-0.127574279827872,2.23408317011195,-3.23903857884122,0.802932800705882,2.65415508900536,6.23690118751488,1.46031374256961,0.294879134007907,7.38089299345863,1.05809616446594,1.20475031388799
-0.574493502073687,-3.04880742373687,1.46849790938066,-0.222399947230608,5.23837752167029,-0.126685802186795,2.19696997149745,-3.25570083266051,0.763799653316533,2.63510434249884,6.27678243945867,1.41138244837087,0.324346088571776,9.29075401661422,1.19819834439118,1.0789545358006
-0.46421341090702,-3.02574791650944,1.46173576073,-0.0752856874927047,5.09347298742607,-0.129521013546567,2.27476309441787,-3.25598393912184,0.680866171188557,2.55066965963301,6.31980553650611,1.37272681770866,0.344179887290778,8.72055603765076,0.995203664182321,1.13168682705013
-0.442558454363184,-3.01635522059446,1.49537953653974,-0.0588318707966522,4.93340331820309,-0.162084431017504,2.31366127282953,-3.2407702352706,0.765385255699658,2.40504964434134,7.25892561595319,1.35910150026277,0.282539297257343,9.55377827484512,0.919389398134079,1.225714963079
-0.497306294907508,-3.03236800139923,1.51264165329985,-0.0717751841245094,5.31296367028883,-0.185130949401125,2.32463536406896,-3.1959162382948,0.756574237367058,2.25076433373318,7.13650746476214,1.56394481096775,0.308690859913353,7.4300866522859,1.04671309057519,1.28030741434983
-0.513188353561276,-2.99509165998657,1.46871300533641,-0.0390268337504186,5.25785051195718,-0.160232119667894,2.28912995241855,-3.17529032496425,0.626471293598524,2.49024364726615,7.03620394289998,1.53124160135737,0.31831432772999,8.73664288779571,1.14241610102158,1.22569503219356
-0.528727821907648,-3.00935577421547,1.49413151986603,-0.16899668215001,5.23271396225944,-0.149381168549479,2.20518978720894,-3.22841592259245,0.627589724320812,2.53768293224195,6.56071927461882,1.55773670920171,0.348412317778387,8.81447105429124,1.2956931307138,1.66699948650745
-0.484250439282737,-3.06043410019173,1.48618573071493,-0.186827578555183,5.38806379866791,-0.163261453962305,2.20727292232956,-3.18061889324483,0.716327518304319,2.58617614715722,5.5530096948152,1.53910604545603,0.323155904396961,7.29933597524104,1.10366133886284,1.24884897856463
-0.62109727593527,-2.98619985872034,1.42538869757877,-0.139921218596357,5.21133083780064,-0.159343201289598,2.32681082906977,-3.25077763204721,0.655938867255047,3.47494531690457,6.29673081999286,1.52729303467722,0.288941834465214,8.58712012128131,1.0769462512248,1.18815776794566
-0.541469626079423,-2.97979111094704,1.5380202694704,-0.183073111521339,5.39060509909823,-0.205317366806492,2.21384423897664,-3.23798637930231,0.70835715496021,2.82286364318911,5.0438789681542,1.44147632974384,0.334225263336775,8.12841375389857,0.884389744106804,1.21313036380285
-0.666340806140868,-3.07257724978552,1.38622253476965,-0.13001303369646,5.18776956168563,-0.193209618250984,2.3978289264669,-3.2216092459494,0.699707797218888,2.60031531562395,4.52355850324384,1.37622008162196,0.273606217296706,7.78069551861795,0.910258400227084,1.129142488193
-0.455651973373911,-3.07442372722472,1.47492888080775,-0.137923021131694,5.22139307338576,-0.148728684697268,2.34054058032241,-3.29285792953375,0.621210850639323,2.79605080042429,5.0086354267997,1.36254326525204,0.313580760930198,8.44226315755881,1.0399188396525,1.20777796408525
-0.562810497953507,-3.03700623198244,1.39128477752699,-0.138889980219164,5.29638760294352,-0.177079898490861,2.31301283348353,-3.21577841558787,0.686867420143305,2.66454990454383,4.36838981971488,1.46677472091527,0.326764985438559,10.502783724813,0.997040490901061,1.28018458166568
-0.559324015527139,-3.07514029307842,1.45707914201055,-0.0934283443077839,5.37113423105284,-0.214717903619903,2.29850696827772,-3.30999558910714,0.697452845500818,2.502816284263,4.22500270367452,1.52744699418019,0.373589911002333,10.6972171401549,0.782064404874689,1.30858057175565
-0.538741855162276,-3.15531989495044,1.47958614797954,-0.100696445104543,5.29790492310793,-0.166876568073234,2.42743078846421,-3.28858172482996,0.612797435345542,3.13623062688089,5.36262136973535,1.43455159094751,0.338836600195673,9.92364605332116,1.06987332395475,1.31685872739907
-0.65220078480527,-3.13652447041416,1.38245129579409,-0.149909262008261,5.34074323345807,-0.149958395852164,2.46026693281823,-3.28955098632927,0.66584471296195,2.17554170032847,5.70269133976747,1.24585438119013,0.265705834172671,9.02914106965615,1.10692520721706,1.15245459648784
-0.600561707751917,-3.14176798695736,1.45737019201417,0.011944474061569,5.0466339940257,-0.214739126932274,2.54840597963975,-3.38092164369138,0.748694103203227,2.70116096258042,6.39739588380712,1.42011025614397,0.342362298218194,10.9003610617649,1.11767983258063,1.28617032053652
-0.341574341333856,-3.12706699703581,1.47556639148614,0.0417187904839644,5.24941750554642,-0.165173830963312,2.41005943178792,-3.26355134346694,0.679112899288955,1.88724604753874,5.01127344903967,1.57036356139215,0.325803143470922,9.43416923186559,1.00939588558124,1.26565099555017
-0.551438098656271,-3.14892851136812,1.46106189245139,-0.149044161026326,5.03305235474573,-0.176932164827848,2.56837920472269,-3.38440235900393,0.892248844507485,2.21731637314355,6.27745162763789,1.33881037598944,0.335842073612682,9.65166194600291,1.02556600015255,1.18370179239772
-0.531470220880775,-3.13153617014764,1.4435811194444,-0.0585913515733057,5.12237581324588,-0.140847205509181,2.45520696145123,-3.31280011329399,0.77061582206266,2.58712631833517,6.64314703786638,1.32550966628662,0.327237195361721,7.37103712788756,0.94758095951168,1.01440852168825
-0.580996357691254,-3.12337155583343,1.41689804379685,-0.145366055445579,5.32636503252274,-0.154999479223635,2.27485823409338,-3.41340309084179,0.738975660158331,2.53144823468822,5.29582431354296,1.44364660228226,0.341346197339858,10.5185117912261,0.926094850204506,1.15574205396484
-0.427976857664824,-3.19290000334515,1.45584637635614,-0.0900379511014677,5.36371769751668,-0.130224809233213,2.34260535891482,-3.39968854128079,0.749961428866338,2.93856052060924,6.44447388816427,1.39340174747272,0.378141906704783,9.81397015002792,0.995949530513544,1.14928456750716
-0.536713347433059,-3.12658537298085,1.44153249885629,-0.0878571163707216,4.98534820010631,-0.114946032729031,2.16200837848421,-3.34176032744863,0.76068606557531,2.51679049058083,7.13585880496113,1.60194283646287,0.303728282996579,11.0109567169108,1.19371692127043,1.19072086687515
-0.6667088886682,-3.11607102273646,1.47775474564089,-0.0571263066675436,5.18532898652672,-0.179793506523221,2.33570328738786,-3.2503379065098,0.787384795028981,2.71811374272784,6.68372401963218,1.54504232860217,0.319057174303255,9.68676037429163,1.07497975919753,1.13855261066028
-0.567571726956216,-3.14734505970864,1.4674348136677,-0.160198062012645,5.06622400126611,-0.142436776270619,2.18854605434954,-3.20553987441326,0.794561806864349,2.13244541476179,6.24451003072252,1.42499521991912,0.353922383820193,9.6965240665138,1.1600518507455,1.24575328671292
-0.571797844716457,-3.16060292199713,1.50942447194548,-0.143215804564055,5.20414619232503,-0.103169588132047,2.4776634699812,-3.29145481394335,0.624884156903969,2.62557551680012,6.37855266123782,1.54256292155365,0.333030406237349,10.6517950029201,0.902677672965597,1.10941508857497
-0.648895375805846,-3.0607949213596,1.4738216705102,-0.13100871888986,4.9496327548424,-0.143786515999999,2.27311511816575,-3.33806594879746,0.583760843470686,2.60977279339716,5.69178068514989,1.41702305895298,0.335249354077538,11.144944626952,1.25306336119427,1.08799638740959
-0.439360545257191,-3.10312640980837,1.4789159062079,-0.117924387114491,4.86599811469379,-0.132656434865108,2.33008414290762,-3.33483376221625,0.721332597500703,2.17018797347985,5.57907137483545,1.29857791857634,0.331954350553723,9.46977681248076,1.10107773498226,1.10808946693787
-0.590033897840519,-3.01219949310243,1.5235236549515,-0.0608439122215841,5.015157323841,-0.0753692166039919,2.368106551983,-3.18715951468874,0.666737881831517,2.77337938947371,6.57428005596963,1.57284693247228,0.349694509486969,10.3717022386047,1.34139244868099,0.897904082612087
-0.513596059821019,-3.06182067755337,1.39698402017337,-0.0936602044307628,4.85086058606018,-0.186353541752963,2.21648524156291,-3.27320000534433,0.57848766281786,2.69915361321282,7.25149923068493,1.34404191209806,0.327049511698293,10.002988569181,0.974202807369533,1.23155997384928
-0.709198769080771,-3.15898313329104,1.43652045799153,-0.117006490866564,5.12645248068469,-0.15654732040471,2.12081627677199,-3.20256720333801,0.756429259471826,2.0283328216978,5.80251167315525,1.41083866364595,0.328839556607848,11.9547016164835,1.08369783312838,1.16106335294387
-0.691993484792421,-3.07426882876554,1.45669444104758,-0.137052276304361,4.95472702084738,-0.134502591322973,2.24208800338307,-3.22141901158788,0.652803072168458,2.45890146573134,5.96685146577023,1.40451674424974,0.347574251379368,9.93430420466946,1.0646943725761,1.21027313909543
-0.525872284036193,-3.16058883308263,1.45796177657911,-0.186094364553327,5.09053144527917,-0.185372079707146,2.25470440758664,-3.22576669173694,0.558077108115742,2.82143166106749,5.50485417276972,1.39461187445827,0.352438214352486,10.0142368558739,1.10176454985055,1.2142899343045
-0.603247280243333,-3.13800534394434,1.44157768102785,-0.0775455520049963,5.23607954134397,-0.174459485902281,2.31597057381848,-3.24496824803264,0.72547389922728,2.51320586715475,5.35517358320639,1.53662962130255,0.378586355199914,10.4760608670898,1.20439108192521,1.08310069137918
-0.661485071352513,-3.26255488768425,1.47317448939775,-0.0461970984308399,5.0707294090284,-0.174543562307896,2.22495981460568,-3.24656724725787,0.730611829909337,2.01410222001659,6.12819664651857,1.4923054353306,0.333404343510419,10.1802741396839,0.94826787404913,1.19962243884342
-0.636198352346931,-3.23427364075794,1.4644751069901,-0.0695913315799327,5.14778348955695,-0.162097705539217,2.15545066842724,-3.21090820991247,0.631145517499542,1.97849930618105,6.13426816521488,1.23453727889125,0.336419629821755,10.0923471992431,1.00737977315771,1.21554032617761
-0.6119068007881,-3.20436844267253,1.50219297052135,-0.0832106241563929,4.91070884193709,-0.19556191015026,2.35382514847513,-3.32095853791893,0.693813158904446,1.95928691949938,5.76647199871905,1.51178545404718,0.303206076975927,10.5422700398501,0.919730328747817,0.826664320665825
-0.602288136615109,-3.22609600881176,1.43906152872643,-0.0853607818156767,5.12216019660524,-0.191823046185195,2.33760378914698,-3.23323793312324,0.822145953948329,1.76789139704829,5.79175991759973,1.41287584949927,0.308944775777108,10.0136033241692,1.27703031883308,1.20073788365691
-0.770672749195786,-3.22249320920438,1.43805957780588,-0.111404424559415,5.21716622024809,-0.163256473617492,2.14968850352509,-3.25776160125637,0.837893856149544,1.74851109427393,5.62655483676705,1.46504692674904,0.352708278137603,10.8579807932009,1.32485869712172,1.11605410833
-0.614254495764228,-3.15474371981755,1.44716653766204,-0.0568876942163148,5.4545386982041,-0.184503459475398,2.08999805776618,-3.29854022007618,0.922593462974056,2.73906536783079,6.33682161744247,1.13924447378268,0.32905487529195,10.4715186062457,1.20418785919539,1.23522739966348
-0.574528446230487,-3.16156065368957,1.49053583846662,-0.0293489820138693,4.92083130155089,-0.170040947821369,2.19324523432851,-3.31908159764219,0.823525646005741,2.25661907182621,5.91243389540344,1.28432166800113,0.29003326086248,9.81890284969104,1.08645453155727,1.39045437039994
-0.654073636710722,-3.09893530180005,1.45879728765118,-0.0314160110792716,5.18252888303797,-0.172581060897222,2.25532537597624,-3.28261073972458,0.75098742243712,2.48764017206869,5.62088337459275,1.140873543525,0.322404802545686,9.89913243940224,1.24588445564715,1.33364014142887
-0.610035822285023,-3.07871253859315,1.5171963916994,-0.147208700963341,5.11387759254919,-0.137944378534665,2.30479048175677,-3.33228220688742,0.747415264964363,2.13306561847971,6.4380535317958,1.43078010183664,0.325761912799745,11.3020885696358,1.07337146480882,1.16181649741402
-0.620661865017951,-3.08346357062894,1.46732378494657,-0.0898530511532074,4.87697187882495,-0.132809544626032,2.22005192269743,-3.2387903485029,0.692486739319915,2.44803671824318,5.81276775865164,1.51479908968199,0.296238198044799,8.99595096349331,1.17570449155244,1.49166616569964
-0.491447841383361,-3.04156397124599,1.54083950476651,-0.163480379484501,5.16002701177822,-0.14249506378205,2.13248074660384,-3.2338141466302,0.734294102724724,2.47666323268874,6.33866391627121,1.31910017749959,0.293333121416534,9.66598000331615,0.882390354292078,1.38092106201503
-0.590950377087051,-3.05030155019578,1.5103757048035,-0.185193179551272,5.08866388493072,-0.162178592608889,2.27268870027564,-3.3434422224816,0.838466366272114,2.32132603253501,6.3276184064817,1.58201309664493,0.293051526300757,10.8638469138951,1.050292083916,1.2263257016444
-0.5135681374739,-3.01792474555047,1.54385451740304,-0.166340128046846,5.22991638328595,-0.168729624610423,2.24770293038477,-3.26305633824389,0.758648667783047,2.27189296372548,7.76440375706588,1.39398212363123,0.291270321979564,10.1425795364563,0.85740381054212,1.20262454281838
-0.608379295756683,-2.98194215698035,1.49416867116658,-0.258439257976834,5.11014353210275,-0.118659068652771,2.23138170691639,-3.17128509110033,0.841202847871539,2.38774265525859,8.07578604024074,1.13807880867597,0.296228741019304,11.2844439795929,0.866902714331615,1.35850175067778
-0.777041605887449,-2.96830889488201,1.50533556106495,-0.174834541051403,5.06949039252014,-0.162208702913977,2.3026679867515,-3.29615416991811,0.830530382774882,2.10983059887711,5.34500494676229,1.21962112299171,0.297407437493791,9.03288728424583,1.10315572373607,1.4446502296797
-0.676090368438082,-2.87283162338265,1.47009406250056,-0.18696415267436,5.25511777457405,-0.141466400134174,2.28481622011962,-3.19636792753661,0.863436009425331,2.15011513638461,7.26555875198771,1.10888527024179,0.242241572686525,9.72381656684479,0.993733942943437,1.2400103189733
-0.663963053406798,-2.94094490706789,1.53763454041142,-0.223241520203872,4.95418890393013,-0.16507322137979,2.45137503837824,-3.1975750012852,0.945375360251471,1.95550746554294,7.73921778645639,1.16253066055131,0.345648477979827,11.9926265525174,0.854191231232409,1.38309851476341
-0.68112417109182,-2.9791089132232,1.51950817459342,-0.115098127080893,5.14744702782341,-0.115571309103169,2.11329280811291,-3.32236435784498,0.832991373836268,1.91956481504413,6.57479453086382,1.52270149751182,0.332186042037724,10.2520063041574,0.884310715319998,1.1554029981284
-0.444197871201522,-2.89151935066514,1.49560024645956,-0.234789377729111,5.0206210623367,-0.137401518411724,2.33308050020302,-3.23288446119586,0.810578278453063,2.13443865629688,7.35592477243308,1.21562745611377,0.328891357771288,10.0002062054525,0.900783322191835,1.19482204795896
-0.605997731542474,-2.97308638311863,1.48664932999329,-0.107715580441725,5.46345406445433,-0.130145321111515,2.10441795719197,-3.18226702079476,0.68932587569272,2.00355196171626,6.74359071598853,1.40101840449177,0.305990365577503,9.14075802374931,1.0325788106273,1.1031812422726
-0.704261342775132,-2.95975805999368,1.45526199377326,-0.0681711667175654,5.06363088518917,-0.162216522770642,2.22845445670518,-3.16067435346031,0.806836440885169,2.49787129426251,6.37501777689606,1.15678745096816,0.296079791221902,9.94926072981682,0.978330025010642,1.06504005382211
-0.728314598242779,-2.97141995892871,1.47339248289912,-0.235565438102456,5.07258345124457,-0.158195042500309,2.33307469553342,-3.24003302045372,0.761047986443377,2.52463973148787,5.78619459374668,1.12069132602012,0.327017532353348,9.56905091448235,0.903599411782573,1.1527587953187
-0.505872141658986,-2.88864847074909,1.50792729840616,-0.285891391842484,5.21554040531106,-0.173060911177822,2.18873544898407,-3.17323987697266,0.635043007103746,2.21504062215113,5.71979500420434,1.04690755348109,0.313260318187499,9.44876165563449,1.00135664128964,1.23329021435815
-0.47136538816205,-2.97717714399626,1.45591563562936,-0.148185964780486,4.83113435741887,-0.168298397585683,2.35057016320812,-3.14228374431268,0.652720942663824,2.68440958865654,6.50705993806686,1.25551870638891,0.346257156180105,11.0218265025684,0.887521557381573,1.25943845323748
-0.933066246180022,-2.93560536398244,1.48282075701113,-0.144830097390232,5.17685578219055,-0.135109875300899,2.21932567159223,-3.09601849290368,0.533670255175628,2.79110040867956,5.97191774116075,1.44830759672917,0.337556356197301,11.0882200618621,1.05635949588675,1.22418044277453
-0.815225949888648,-2.94788297305795,1.47430874354146,-0.164288964401641,5.04913380722577,-0.118438666310713,2.20126115281025,-3.20313226805474,0.592384776396073,2.54258897446551,7.28401358386903,1.39160716762116,0.326376905781569,12.8708912941796,0.969543434816693,1.29408403512904
-0.881766465981611,-2.89680763675272,1.4231426555805,-0.116886547301495,5.00662667487509,-0.141691016235008,2.23474945956552,-3.17269996168036,0.576779863031827,2.66310336549494,7.04268011731937,1.25462609859907,0.338858967599944,12.1205319262242,1.01320506588467,1.0797679065448
-0.696593747390904,-2.89603114379038,1.52067925346307,-0.200878481231219,5.20817985243973,-0.14213796612099,2.14661656738096,-3.34199409579581,0.779251525007721,2.77718980897488,6.31109401723991,1.60864999167791,0.419052425610951,13.7362611748138,0.942997990491377,1.18758156010484
-0.660132879814924,-2.89783753536388,1.46681443520261,-0.0163316154737249,4.90063203003321,-0.133351908117916,2.37472157775736,-3.18014819952381,0.693191716669697,2.85750308089517,6.73892211100126,1.36711942785138,0.352915314923447,12.2027598583579,1.00044461889006,1.23885345271447
-0.573547595727718,-2.83689731250435,1.47591376540258,-0.0660075385522936,5.11698144430901,-0.176884443941801,2.1944642206963,-3.31298078782538,0.644431747419349,3.08813140540927,6.75193029483327,1.44084005482498,0.345872758878861,11.5691163947709,0.979886895501443,1.18586863467855
-0.728783729589961,-2.9221574804352,1.47083301957494,-0.0810916332735491,5.10155915610357,-0.143769405639552,2.22250097397302,-3.28133084077459,0.771510487185282,3.14018773520872,6.28138543309171,1.27269977520191,0.288071430224319,12.6706195486539,0.85734819726034,1.41281187646831
-0.711063855401721,-2.96534616615603,1.50126882776201,-0.0615495203044522,5.18494883304397,-0.11966433412386,2.27966864165348,-3.2696010164527,0.695562158886203,3.55882867142074,6.30746070951728,1.32993836596572,0.372219477934438,12.8164520006659,1.04793458766901,1.25650572041939
-0.493352668423203,-2.98142146971864,1.53583215861587,-0.17476585226114,5.15361184644326,-0.139996852710153,2.16983058361286,-3.14471817862688,0.702490662716575,2.9743464862484,5.99109410330129,1.45934235134224,0.312049051799906,12.367167271248,0.999046333295953,1.0679596569527
-0.550684640506342,-2.88893024151675,1.51237408355177,-0.0664150393606426,4.97123445029691,-0.0996953057186147,2.16587434684501,-3.33796835313263,0.708791771130991,3.58236828935816,6.80513873619955,1.59422812749493,0.374139770607213,12.1524499211132,1.00544759402808,1.23758778597853
-0.534896258766182,-2.91613985204045,1.51328136273906,-0.0738963905138609,5.15302944335207,-0.117858198280321,2.40068931196422,-3.15768950081593,0.678437637772731,3.94849712576271,5.17440046005138,1.34289342539582,0.290909399358164,12.2877365405176,1.19412286262852,1.30802743543948
-0.677405558882708,-2.92739461548451,1.46418618247066,-0.0883541877384443,5.20297572361369,-0.114308722453199,2.38812444601472,-3.25082099217071,0.613278188809787,3.5510503319386,5.75001796149615,1.49521690504509,0.304869818877873,11.2638243408343,1.04957840796317,1.40873739809369
-0.526416751790695,-2.87176462913169,1.51853040134497,-0.0421935250993525,5.12020781524916,-0.0880499521014113,2.22255964614869,-3.16210333348735,0.805064052692282,4.34764374053035,6.75731195238465,1.21843510833874,0.265954577738177,10.3467893827508,1.00818702559016,1.49801566828386
-0.582417948621168,-2.85933385927157,1.4458171708842,-0.0775192150340684,5.06097836375779,-0.0922210594730954,2.17828949592121,-3.14426189707189,0.839608707368333,3.49340653375176,6.43781637586607,1.72582638461413,0.352000998936819,11.6157678735025,0.960002164917867,1.22105014946722
-0.676338492301803,-2.82777724374448,1.45587085186457,-0.0412967112843488,5.10168531083635,-0.130718678161156,2.2850256240446,-3.19797293019541,0.786311051187129,2.76905374038474,5.57369568214666,1.39109243119986,0.361914866713416,10.9387759896213,0.852882437412373,1.50864582627712
-0.6328938972186,-2.9572771755851,1.49778033861469,-0.173314001932941,5.00598946064059,-0.077210858046435,2.35654587806915,-3.19967067830952,0.752953857603746,2.94626621508857,5.78141140982067,1.24190485860857,0.303355348498907,10.8593283964079,0.934011111646937,1.26852478774243
-0.499813480493887,-2.91112487483899,1.52125094301115,-0.12083370490001,4.8607210037513,-0.108538865723362,2.28935812520743,-3.20784070980331,0.765136107977472,2.80016031819109,5.3565025133845,1.58952005651467,0.355445816965562,12.3116207104584,0.83725119283795,1.37692703205909
-0.436223944948803,-2.99250953896162,1.49833335183062,-0.2192721121214,5.08907037057413,-0.0902621092935643,2.21778390720488,-3.31993549235836,0.685037009831861,2.82205748653087,6.31025122303327,1.09024498883832,0.302301489683416,12.0754339026499,0.982439047042687,1.22636391655119
-0.567034224612019,-2.8684838211989,1.4779535590497,-0.0817876130808621,5.0812808257293,-0.0936298290927034,2.20795692017669,-3.24007918740271,0.692804588946285,2.45346329259522,6.65808120845826,1.20629485516107,0.381816536121304,8.94580095813765,1.14626780715454,1.1615835462551
-0.773232169373938,-2.99586111998385,1.52667371553772,-0.172461794316214,5.07774611404396,-0.0629320778575085,2.28195625641663,-3.33564918128557,0.752717359897276,2.30806998315578,7.87090457799172,1.42789270056106,0.346939868368207,9.97713546344791,1.01881195177123,1.50916391436574
