c1,c2,c3,c4,c5,c6,c7,c8,id,gibbs_cycle
-0.419594391795252,-0.846381230210792,2.36843414843954,0.553670551469224,4.54441501235161,0.468411774525762,2.08817012828986,-2.1514078627445,1,186
-1.00229772477112,-5.71479957931768,0.919350168815047,-0.631183425026742,3.81646662780531,1.8374529279831,0.933735206005695,-0.362249945134532,1,187
-0.756092802547464,-2.77952794054985,2.25001753193807,0.836274634312222,4.46201325702928,1.07477754908215,1.28654359464931,-2.65690381357001,1,188
0.981742511464706,-3.90273767347237,1.4697098182861,1.40225633932953,5.24454326112182,1.60565170674365,1.7572701671251,-1.77102431489715,1,189
-1.54210714711088,-3.68625563237635,1.56230479363194,0.163502643753437,4.36981367720005,0.995234341097969,0.987708051207384,-3.2777274533606,1,190
0.629533216051948,-3.44466042529044,0.304048295666195,0.990879177188154,6.38299221084577,0.592317572047512,1.71131714743485,-2.34864032701125,1,191
-1.24835637347709,-3.43466910228597,3.28104326974057,1.1436392054464,2.20297857325452,0.836763095523663,1.40633216037159,-1.89711356732588,1,192
0.233204900920739,-5.14727552624454,0.605026839825112,0.164339278109451,5.19463664892833,1.74218564360879,1.14949321897905,-1.15235918491221,1,193
-0.384673324176628,-5.50587138935577,-1.01559008563387,0.391502755111657,6.9897028486477,0.438652897391162,2.98581434342648,-1.95107491122898,1,194
-0.193560668803855,-3.23549714884392,1.49050125908834,0.475732710650962,4.21119372541517,1.03146985620762,0.939754799059234,-1.4351025444886,1,195
-1.16452845968203,-2.13833748285459,0.346050026414213,0.5035543555826,6.38557830456912,0.423046201568122,3.8684209996266,-1.96050569135751,1,196
-1.79272816126207,-3.65821095563731,0.337788646762059,1.32713615916808,4.83636661828236,1.85473162998909,3.30129984723551,-2.83417576014314,1,197
0.853681222611109,-4.42879526815427,2.01101673498405,-0.117370442913683,6.25251606694918,0.0863625796575276,1.22196892317556,-1.98546408317967,1,198
-0.346244798893539,-1.92046238370668,2.53242852335071,0.563781196928962,4.69125771919782,-0.821745878346139,2.42413895181414,-2.16489214494009,1,199
-0.284104105269489,-3.61443771734745,-0.144535170299456,1.39197679175526,5.31884344786854,2.88667941635256,1.34633863614544,-3.12804455351014,1,200
-0.0877465481065069,-4.02978130717801,-0.434027648791323,0.0314691494371593,4.77267996655262,3.56799663967831,2.01172053931799,-1.21783597885726,1,201
0.848536855269369,-7.09375364208854,0.527517158256494,2.05907102657038,5.86292336832031,1.15958810615255,4.1984833937621,-2.05172052722063,1,202
-0.165626524692965,-1.78221051402345,0.493555618970147,0.827273106755718,5.57351839280148,1.16242914751595,1.91893016735973,-3.58988175464394,1,203
-0.965382485627113,-3.04482402484886,1.69918780102294,1.43667636296259,4.13207648716782,1.51957429665803,1.60136334865666,-3.23207350894929,1,204
0.579362874517211,-5.13030759874079,1.40087911784192,1.28308927073419,3.90853837585766,1.75013954142254,2.8906468351141,-2.76437286342781,1,205
-2.73139555407503,-1.67390656224926,0.209555916252524,0.911081387777186,3.30374961618495,1.36788227241195,2.93328287744247,-2.82038076361706,1,206
-1.05356719825381,-3.73477508835866,0.415925737597783,0.426340443160484,4.09696021213807,1.77063355159891,2.41336700662539,-1.19684228410568,1,207
-1.25198181886809,-3.10536276031227,-0.419792537809816,0.151836559244509,5.40847784406997,1.5041208274906,1.87073013201084,-2.13038883087645,1,208
-1.55124588531892,-1.64861046282101,-0.302692352028894,0.709837358318783,5.37982035823055,1.93926930170212,3.06319747405519,-0.944840524054355,1,209
0.461961961168763,-3.11728229441442,1.47437968836868,0.28468875352358,5.77226735605647,1.48916875664949,0.0419780059720307,-1.42035823611386,1,210
-0.0143425744564577,-2.12670143505309,2.04305717523947,2.53869845639913,5.12100580779422,0.403818280493063,3.33984525044144,-2.5205209979256,1,211
-1.15833721054031,-1.49683407236943,-0.449802915141787,1.03299724977706,4.92675358073156,2.3723824196412,1.16321173133135,-2.64587135446585,1,212
-1.00506017401476,-3.85951183674828,1.15411080586429,1.41824501824123,4.24694017449287,1.19485628222358,2.18816815562423,-2.53300415426524,1,213
-1.04589813859066,-4.38565172934461,1.68017940302621,0.530773386148162,4.17300086165899,0.536270455016002,0.719239001395928,-1.65591667758227,1,214
-0.541305445249275,-3.34802443373027,0.755224768937775,1.02403138374356,5.60381685247822,0.961717872522438,2.15407611660303,-2.86753126143152,1,215
0.707707753885389,-3.05634822032544,0.130479192995202,1.03073258433804,5.34682789826257,1.42315513812513,1.21979316872563,-2.01000435596017,1,216
-0.637213924154056,-3.71375265608199,1.95351107231984,-0.0361805664218541,6.32655754487335,-0.253444997810161,2.01461076645788,-1.35579442896942,1,217
0.309935120706189,-4.05905577741748,1.63971469674479,0.117096134665482,3.97439225955323,1.56303476087648,2.58202995820982,-2.1865571362109,1,218
0.046616456995657,-3.70267551215582,0.487600257013317,0.947114055084032,5.09422737080867,1.33070559298755,3.22647596410395,-2.57111437749188,1,219
-0.711070417637925,-2.48629390578689,1.09973418912385,-0.126386770631197,6.55950544611803,0.106106318693624,-0.0131414726779486,-1.6332599762146,1,220
-0.0900649883775019,-3.42174178651645,0.179722965589159,0.769930444340298,3.31758070169274,2.96274720563324,2.51609695251075,-1.67820926756987,1,221
-0.914019951982528,-4.67615936794652,0.464435051356948,0.280037035446301,4.94706043804746,1.38113128126077,3.12124215335644,-2.0329314564707,1,222
-0.128197125033262,-3.55765447459252,2.26788776004349,0.0146305347513803,3.98413238617889,0.500452279733231,2.88590807402843,-2.31721517074941,1,223
-1.36070168489022,-0.310890124401049,0.641992108590321,0.833660730698777,5.48529651359156,1.50258319111175,1.05893465293916,-2.10898287897416,1,224
-1.25592035901543,-1.11520546184915,-0.742228597692728,1.03314893918559,6.1614239978266,1.74503614487271,1.95162071078665,-0.620216128448782,1,225
-2.32866107797918,-0.466092288423539,0.259769658961584,1.34896368064468,5.17881985136868,1.32462436956526,2.27783063176252,-1.94674099319452,1,226
-0.994669163948766,-2.82826934126415,1.12966845393575,0.971957572597593,4.56277948503881,0.621929722154375,2.49143113257545,-1.95953151614432,1,227
0.0702601064031563,-4.29823225932756,1.36489236505099,1.31399315034265,5.34283746510621,-0.0780194185123539,3.55963386165556,-2.36669707103884,1,228
-1.82692787164029,-2.88798650741186,0.347946088239582,-0.0450065927743043,6.05152370540302,-0.287502675251878,1.87519072548519,-2.47559103408574,1,229
-0.00793162335505027,-5.70914293270572,0.870352785716529,-0.23946192622959,5.38200808321289,0.331254619566792,1.29688425609465,-1.50964374213864,1,230
0.130694086108475,-3.98355962308707,-0.683323457453664,-0.0604570956591903,6.67673666435249,1.3682205936101,1.99194656717969,-2.9569211856339,1,231
-0.283717636865207,-5.06260693213224,-0.848142908878734,0.0602727885708636,4.99420771615939,2.51931523872452,2.83453983947435,-2.88969640504313,1,232
-0.805103172520405,-2.07527404794043,0.163663314812478,2.16740730516894,6.21055346793552,0.834535051210246,1.29212138660714,-2.44672022106867,1,233
-1.61614195246053,-4.93520298708454,1.51143415462507,0.378939130115003,3.40908316136441,1.27994605428939,2.15874013552448,-3.060889290703,1,234
0.239875797284699,-4.50165199374995,1.27769787668041,1.23673324282131,4.87600167596664,0.954995384062389,2.0417132048583,-4.8710133729586,1,235
-1.01294085101108,-4.11450211591021,0.0883739603304421,-0.0682651430662246,7.49428922937281,-0.242258519706224,0.58358595237833,-1.60728819028958,1,236
-1.35871284982932,-3.04871766981661,0.594848347163596,1.05136605364722,5.28124532241204,-0.00522659603203035,4.6812605304425,-2.70757667131117,1,237
0.925429473616262,-5.35561091384293,-0.330306306593565,0.865942965005481,7.27619478749313,-0.177041648866027,2.75353084501534,-3.24358348696474,1,238
-1.30859934791252,-3.51486611632771,0.277037031571427,1.70310702340707,4.9342360929826,0.486593948799012,2.80489684588113,-1.03925298328082,1,239
-0.878721463323914,-3.30264944213992,-0.492568930946944,0.403600626090697,5.72249622749167,1.9145522100183,2.70363307841147,-2.26571164995528,1,240
0.126615700178506,-4.61096110436468,0.709806814842319,-0.455134214407757,5.43718668162857,1.21948468744164,0.130451954567902,-2.88688918342883,1,241
-1.10738019372077,-4.31839391302355,-0.239821668887603,-0.384093825646174,5.02456675772259,2.26480910026304,1.82894550835419,-3.46854082956011,1,242
-0.352001980138124,-0.19561987348906,0.780084134753226,-0.127227873091961,4.1723154606873,3.15028911760829,1.86253978284874,-0.415909606105465,1,243
-0.163191530805323,-0.633008138847352,2.18360879116003,0.403599069536572,6.18744254932149,-0.887306755320038,0.736753973910499,-2.96048845144262,1,244
-1.0590302533591,-1.20499913799008,-0.0361075083999416,1.55048514499474,6.19550548153527,1.05289216080332,1.91848859066241,-3.58572394654343,1,245
0.297999191787843,-3.20642616417381,0.631202822839571,-0.133403387430981,4.90493907490075,1.3415517431545,2.26799938042315,-1.63139621332681,1,246
-0.425700107877082,-4.89682957134686,0.770623930824974,2.16571910226824,5.92020097672871,1.07386245053934,1.95064115992688,-1.95441676623258,1,247
-0.173967255885255,-1.73625712345078,-0.228785835864856,1.71530744140202,6.68095284157443,0.333777353872183,2.83389122422674,-1.886237412244,1,248
0.703287909917239,-7.55982076456985,1.15125413849946,2.00482466179217,6.16529799314299,0.540445111901197,1.41282146289896,-2.59754837393386,1,249
-1.17396602311668,-1.47355295048639,-0.0556378558185564,0.860194570304245,4.08472514731563,3.05221426119581,0.961902817571127,-2.10023984964907,1,250
0.907278501704483,0.103740166470884,-1.04497533587966,-0.879816163176584,5.96413718669629,1.69137588381058,2.83328223410038,-1.83180957092753,2,1
0.0358438872126844,3.3874795800664,1.55128054435687,-0.479462459376894,3.78016125753693,0.348283275099315,3.96787164973766,-1.58594212852764,2,2
0.804157532139486,3.41686544808212,0.574745813405787,-1.33293615708326,5.17817395485229,1.49738717007351,2.46681334635239,-1.44190677881291,2,3
2.22681544127103,3.80371018335463,1.03586018107794,-1.28525161327853,4.41221718550262,2.19303488523731,3.18115462208101,-1.45445723910495,2,4
1.02192210678296,3.3563658313128,1.23300805107794,-1.52170325457381,4.46085299275637,0.837791670393401,3.37539816514353,-1.04457524621297,2,5
-1.22198703238618,3.59988222125575,-1.71622049356219,-0.767384094344492,4.5906774023726,2.39268959784132,3.05102711250244,-0.752469884232493,2,6
0.913066743485535,1.61687763066878,1.69067150702922,-1.62788552492863,5.29592985197749,1.54457783466485,1.22694014423467,-1.26110048330707,2,7
2.49262697765245,4.49997986456648,-0.700122444525259,-0.27957682217924,5.41878372080454,2.31837629107127,4.27271869308391,-1.2047120520465,2,8
-0.0970126382798755,1.25074855865629,1.72866819558098,-1.21720625699148,5.30640695506852,1.18534740607452,1.56604035427843,-1.64316785600145,2,9
1.70041183212213,3.54090793275228,1.32753735297965,0.734956041000463,5.2782930005223,2.77428679385076,0.515925333227448,-1.05624110651718,2,10
0.907277475229829,-0.165704507547523,-0.449870979829651,-1.11253668024707,6.06012802010846,0.643132917010019,3.13755956430765,-0.913262607427857,2,11
-0.88513750309139,2.72591949610189,0.501701277301189,-1.71158651757793,3.39611285811881,1.8672638814112,3.35193540716961,-0.985989362237274,2,12
1.77636285681284,2.55622774357179,1.11516542936982,-0.398682344226713,5.52345447848748,1.11647735392141,3.55195183351121,-0.897664142579208,2,13
1.36512098390444,4.67706148649498,1.0475984153437,1.0678360811267,6.92426318557463,2.04720307227662,3.36554601525185,-2.11192189843599,2,14
2.18142591966294,1.1380771706563,-0.750224959193929,-1.20281891833245,5.1181293017272,1.59008736096834,3.50343802371264,-1.1520633458879,2,15
-0.627107866497557,3.51828628704389,1.70708777119548,-0.127777033001095,2.99139939473771,1.46719041161557,1.42251221953087,-0.540899416022863,2,16
-0.803725947366462,5.83794577819122,0.658078418125073,-2.48700995652341,4.5191649018259,1.67846466112316,2.95154172356753,-1.38801888603186,2,17
-1.40439289508102,0.846583242163719,-0.69154777376379,-1.00407356907345,5.03946437902684,1.16630050503323,3.3386051177434,-0.68496243670909,2,18
-0.0202810984700144,1.83236107641871,-0.397697008839685,0.0621760671258688,4.35439283850587,3.7888031853827,3.76741658963314,-0.964742147305971,2,19
-0.849197488300277,3.82349535014562,0.547081071221556,-0.339442430042983,4.63940345203301,1.64023183450408,2.13240969939818,-2.08357468835961,2,20
0.932065218461198,1.26285680222789,0.234976496978097,-0.011623913854521,6.55739786381287,0.774006954064728,1.08610549657508,-0.824378388986682,2,21
0.989478718293249,4.66559064756648,1.59801414249363,0.620509579058988,4.62752446642431,2.46550118520656,2.11028066580044,-1.28683914335908,2,22
0.509632054375586,3.81592084532401,0.74670587632666,-0.751702946509892,5.47068705280551,0.98737870726095,3.90100499981178,-1.71950889395346,2,23
-0.00222495526819444,0.665898500722166,1.32889666769275,-0.105769912527442,3.94248460176515,2.14217999362764,3.14392862804005,-1.62030624423076,2,24
-0.564254964947744,6.72639861531352,0.520497176706043,-2.00345855566725,4.71512788909821,0.331772168553846,2.841312322506,-0.160945283552373,2,25
1.00861953332715,6.14145654359973,1.06232983438564,-0.845589628070957,4.34630624791996,1.09457175146389,3.03608398041175,-0.924268375833469,2,26
0.840954010444016,2.17336017099145,0.36263912329853,-0.787725759699091,6.66479054030447,-0.412300415698578,2.76293419701842,-0.609947112440284,2,27
0.77349622380177,0.563049346870205,-0.473979444898194,-0.846960741712442,5.56353958497179,3.37230650305223,1.65253049449416,-1.27228613437816,2,28
0.433102126315138,3.09705512348054,0.711888609760476,-0.596696552324129,3.58474006390798,2.9082884043168,2.95145970557658,-1.10883026225635,2,29
-0.436816453044183,5.94776350327832,-0.422046679451412,-0.618707112656021,5.42186477314796,2.7664696902302,2.73167202373878,-1.72112201080598,2,30
-1.02454525508221,-0.216254440519919,-1.11756498315447,-1.89149693439838,4.61283147991382,2.25283133740375,1.36804258776182,-0.782376627068969,2,31
1.50609408868459,2.96094349214127,-1.48862426989222,-2.49780326611911,6.33801986651124,1.40497833708109,2.62406286801539,-1.26429114955519,2,32
1.80105351237285,2.35030450717351,-0.278819888994233,-0.261403420337798,5.28888375237847,2.46695101987833,1.88709503214227,-0.940697225695704,2,33
0.756977198187479,0.098334687540504,0.891593652863853,-1.93851648138573,4.39222375594784,1.09997673327546,2.45736930316637,-0.853943234099605,2,34
2.39254360659159,4.22149664888458,2.88588424876867,0.0549171441384442,5.04704447345569,1.39431533991049,3.6301602051923,-1.42241817750379,2,35
0.303393751370306,6.65958871290858,1.05542511968862,-1.71189926919002,4.10363002280417,1.72674224197833,2.06720506569522,-1.9555279983345,2,36
0.635207698799104,3.49279567777144,0.913853963865106,-2.71135358704377,5.4900461404924,0.522188160448672,2.70988935643385,-1.83604544446828,2,37
0.12385846523838,5.29550641102328,0.684741421110506,-1.99902771695703,5.67206424583771,1.34639278621027,2.16360056096143,-0.563024060052967,2,38
1.11023441264649,2.59793179836506,0.586201219827497,0.106052829489214,5.87463750278542,1.84307830470566,2.65329018970714,-1.01032290778332,2,39
-0.526592827846598,3.86975876001744,3.05823893928037,1.34977916669536,3.32893491802909,1.8966624154459,1.89984130885135,-1.11001029400024,2,40
0.844270407103508,2.14671131975482,-0.605594897082321,-1.68134360948707,4.65115051424341,2.19285380431757,3.74788034649667,-1.10299553057215,2,41
-0.54649405137313,6.98158796354393,1.77663835352209,1.09156719355728,3.81583697822371,1.94396682051035,3.91517342222708,-1.95064520040966,2,42
1.34150825658482,3.99208887343205,0.932799606964636,-0.912908686657356,5.4995459187145,1.12930081543554,2.86737320614706,-1.52441245535061,2,43
-0.29487331987278,4.03005918452865,0.658533762042571,-1.3674549200598,3.87903756158364,1.38184897508882,1.95663398092978,-0.262674232114328,2,44
1.66085581691672,3.34952553120492,0.143242022679869,-1.0705240753089,3.85105940859556,1.93681584509148,3.60266461071234,-0.786972931321212,2,45
-0.118866272246413,0.945946297351659,-0.337937603300364,-3.12294865332633,6.11966164841457,1.74134382835371,0.404035090864867,-1.5573726435883,2,46
-0.109514331173064,7.05943731206687,0.120886082479906,0.339128613461763,7.38131244937106,1.89561307599922,3.42823087894266,-1.36297253315,2,47
-0.669618110619864,6.1595139575615,1.73926532252037,-1.76313546678074,4.97644719867905,-1.01140803239611,2.83306292952716,-1.21832566831458,2,48
-0.725174545240156,3.51905994253988,0.0955728214806857,-1.32649528197157,4.66885355264284,2.84067170619698,2.72705015912312,0.231720899068193,2,49
2.49754663554391,1.27625525674877,-0.795401944642302,1.06093438210749,6.02015198235415,3.73348887984025,4.0887945052024,-1.75529737472265,2,50
0.117820955830795,2.47754718533305,1.2399958772655,0.340740100945961,4.96954121294325,1.46686559605013,2.27766862499236,-1.7469351986266,2,51
0.471705414757117,0.379264890925656,2.27572775013082,-1.63335814317239,4.43496406402744,0.267559273263961,1.68540616455236,-0.996819137412665,2,52
1.33208911727163,3.89450272014149,0.253966085486185,-0.337461519256739,6.82575847888276,2.30522554275077,1.93458985271625,-2.14682653952166,2,53
-0.578190972139769,3.0621042980579,0.11653065473276,-1.11554492389337,4.82492686986529,0.213388389525747,3.42219331214089,-0.692945363109992,2,54
1.90345734258642,2.19242964604316,1.3508919780989,0.475441390567162,5.15023959084304,2.66604595690602,3.120540092476,-0.706141260524421,2,55
-1.92117868681507,2.9486751613191,1.18202678911946,0.141110323886226,5.38943371707838,0.793245892279863,1.85303107228857,-2.1781890491639,2,56
-1.3060277425691,7.62803487111768,-0.581854980086342,-0.371480532116358,5.8908598618178,1.42406434518147,4.5908566990308,-1.54311473230306,2,57
